,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
54,2011-12-13 19:13:55+00:00,manabutti1023,FOMC,わざ師,"わざ師です。ﾖﾛｼｸ・ｗ・ノ  たまに投資してﾁｬｯﾄしたりしています(^_^) 現在、自分のためのｶﾞﾚーｼﾞ兼ﾃﾞｲﾄﾚﾙｰﾑをＤＩＹで製作中。
本業：メカ屋（FA) 
趣味：ｶﾞﾚｰｼﾞﾗｲﾌ、ﾊﾞｲｸ、ｸﾙﾏ、ﾎﾞﾙﾀﾞﾘﾝｸﾞ、よさこい",False,161,274,7514,65,3,110,日本　栃木県,False,[],[],0,0,0,0,ht,"<a href=""http://twipple.jp/"" rel=""nofollow"">ついっぷる  for iPad</a>",,,,
55,2011-12-13 18:58:08+00:00,FOCUS_ON_RISK,FOMC http://t.co/6SPFAC0w  #FED,Focus On Risk,LYKA CEO - Data is the new oil. We’re empowering everyone to monetize their data and online communities.,False,6174,1959,15009,5568,235,717,Silicon Valley,False,['http://www.federalreserve.gov/monetarypolicy/fomccalendars.htm'],['http://t.co/6SPFAC0w'],0,1,0,0,ht,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
56,2011-12-13 15:16:41+00:00,cardininvest,Bolsas dos EUA avançam em meio à expectativa por resultado do Fomc: Bancos lideram ganhos e mercado norte-americ... http://t.co/ItDER2j9,Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/stYoWK'],['http://t.co/ItDER2j9'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
57,2011-12-13 15:13:26+00:00,mycapinvest,Bolsas dos EUA avançam em meio à expectativa por resultado do Fomc. http://t.co/QYOpelfJ,MyCAP Investimentos,Invista na plataforma da maior corretora do mundo!,False,10857,73,19451,369,259,2859,Brasil,False,['http://bit.ly/vroA5Z'],['http://t.co/QYOpelfJ'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
58,2011-12-13 15:07:06+00:00,iGRQ,Bolsas dos EUA avançam em meio à expectativa por resultado do Fomc http://t.co/wzWGSlWZ,iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/rEUet7'],['http://t.co/wzWGSlWZ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
59,2011-12-13 15:00:58+00:00,infomoney,#infomoney Bolsas dos EUA avançam em meio à expectativa por resultado do Fomc... http://t.co/Mpg1wbdV,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/77dje3h'],['http://t.co/Mpg1wbdV'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
60,2011-12-13 11:05:30+00:00,nucleopar,...Ofertas de emprego JOLT'S; estoques de empresas.17h15 FOMC: decisão sobre a taxa de juros. 19h30 API: estoques de petróleo bruto.,Nucleopar,"55 11 3702-9999



Twitter Oficial - @nucleopar
Acompanhe as principais notícias do cenário econômico mundial de uma forma clara e simplificada.",False,31,41,1286,0,1,15,-23.584717        -46.673206,False,[],[],0,0,0,0,pt,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",,,,
61,2011-12-12 23:35:27+00:00,sawayaka30,FOMC　#market #america,揚げ玉と天かす,"趣味：旅行、語学、スポーツ(阪神タイガース、公営競技など)、お酒、ラーメン、農業　など。  Interests /Travel,language,sports(Hanshin Tigers,Horse racing etc),alcohol,Noodle,agriculture etc.",False,1593,1265,41424,152,25,1888,"Shirakawa,Fukushima,Japan",False,[],[],0,0,0,0,ht,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
62,2011-12-06 14:58:49+00:00,Myhrrealestate,- http://t.co/vPftiZeT  Fed Minutes FOMC QE3,Eric,,False,4,11,8170,0,0,0,"Virginia Beach, Va",False,['http://bit.ly/soBIxA'],['http://t.co/vPftiZeT'],0,0,0,0,pt,"<a href=""http://hellotxt.com"" rel=""nofollow"">hellotxt.com</a>",,,,
63,2011-12-05 20:02:56+00:00,_ElevatedSolez,@WrdPlayJay FOMC ..,GA🆖🤍,"-First Name Greatest, Last Name Ever..",False,838,703,147772,7660,4,1630,Middle of Your ︻╦╤─  ,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='Wrdplayjay', id=1032708792021082112, displayname='lęakdwrdplë🤤', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
64,2011-12-04 13:51:04+00:00,BusinessProduc1,FOMC System http://t.co/Aat0iBg6,BusinessProducts,E-BUSINESS & E-MARKETING e-businessclick.com,False,282,817,1660,0,4,0,,False,['http://dlvr.it/yxRZ4'],['http://t.co/Aat0iBg6'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
65,2011-12-01 15:54:47+00:00,Dannidabody,@MyRoyalLife FOMC ?,Nina Mosley♉️,"Just a Educated  philly chick who likes  beards & trap music ✊
♉️
Steelers ✨",False,835,547,88316,187,15,4049,Your dreams ,False,[],[],1,0,0,0,ht,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>",,,,"[User(username='MyRoyalLife', id=113202081, displayname='Mr Feb 20th', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
66,2011-12-01 04:31:26+00:00,JORD_ASHPRINCE,@whosfcknmaynee fomc !!!!! 😂😂😂,🦀♋️ 7/7,fam(ily),False,162,409,7379,7753,0,399,#InMySkinG,False,[],[],1,0,0,0,ht,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
67,2011-11-23 20:06:06+00:00,alphafintec,A ata do Fomc mostrou que foi discutido estabelecer uma meta de inflação no longo prazo e a incorporação de projeções da taxa de juros.,alphafintec,"Aplicando a Lei da Oferta e Procura sobre as ações da Bovespa, selecionamos diariamente boas oportunidades neste mercado. Venha conhecer nosso site!",False,645,5,66470,2,18,8728,São Paulo Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
68,2011-11-23 19:00:28+00:00,nberrel,FOMC Minutes http://t.co/vYfsR8ul  2 p.m.,NBER,Links to economic releases provided by the NBER.  See nberpubs for NBER publications.,False,4267,0,10810,0,187,0,"Cambridge, MA US",False,['http://www.federalreserve.gov/monetarypolicy/fomccalendars.htm'],['http://t.co/vYfsR8ul'],0,0,0,0,pt,"<a href=""http://www.nber.org/~jroth/twitter"" rel=""nofollow"">rel_app</a>",,,,
69,2011-11-23 11:45:08+00:00,ADVFNFlashes,EUA: ata da última reunião do FOMC mostra novamente a possibilidade de mais políticas monetárias expansionistas,ADVFN Brasil Flashes,,False,19,1,7843,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
70,2011-11-22 22:19:34+00:00,mariliamoraes11,Meta de inflação e comunicação do Fed são destaques da ata do Fomc  http://t.co/s8WWrDDI,Marília Moraes Patrício,"Uma pessoa comum, interessada em informações e amizades. Gosto de política, mercado financeiro, esportes e viagens. Amo a vida, família e amigos!",False,1216,848,14397,65,9,216,Natal/RN,False,['http://www.valor.com.br/u/1105464'],['http://t.co/s8WWrDDI'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
71,2011-11-22 21:58:50+00:00,iGRQ,"Ata do Fomc ameniza perdas, mas bolsas dos Estados Unidos fecham em baixa http://t.co/mVfoEWer",iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/vRt3Zj'],['http://t.co/mVfoEWer'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
72,2011-11-22 21:52:45+00:00,RaphaelInvestor,"Ata do Fomc ameniza perdas, mas bolsas dos Estados Unidos fecham em baixa: SP 500 e Nasdaq tiveram a quinta qued... http://t.co/hbhCNCch",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,['http://bit.ly/vRt3Zj'],['http://t.co/hbhCNCch'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
73,2011-11-22 21:52:44+00:00,Latinvest,"Ata do Fomc ameniza perdas, mas bolsas dos Estados Unidos fecham em baixa: SP 500 e Nasdaq tiveram a quinta qued... http://t.co/Dmb4Qh82",Latinvest Capital,Emerging Markets Investments,False,219,49,26770,0,10,0,"Rio de Janeiro City, Brazil",False,['http://bit.ly/vRt3Zj'],['http://t.co/Dmb4Qh82'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
74,2011-11-22 21:45:35+00:00,cardininvest,"Ata do Fomc ameniza perdas, mas bolsas dos Estados Unidos fecham em baixa: S&P 500 e Nasdaq tiveram a quinta que... http://t.co/afjDzJ3H",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/sZOsZw'],['http://t.co/afjDzJ3H'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
75,2011-11-22 21:35:25+00:00,infomoney,"#infomoney Ata do Fomc ameniza perdas, mas bolsas dos Estados Unidos fecham em baixa... http://t.co/eYNggcdx",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/bvfbga2'],['http://t.co/eYNggcdx'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
76,2011-11-22 21:10:13+00:00,__BeF__,InfoMoney :: Ata do Fomc revela que autoridades começam a discutir meta para inflação: http://t.co/JqZKMwbr via @portalinfomoney #infomoney,B&F Investimentos,Seu dinheiro trabalhando por você,False,153,177,563,0,7,1,São Paulo,False,['http://www.infomoney.com.br/fed/noticia/2264751-ata+fomc+revela+que+autoridades+comecam+discutir+meta+para+inflacao#.TswPT_5dYfk.twitter'],['http://t.co/JqZKMwbr'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
77,2011-11-22 20:31:07+00:00,juliechismar,"FRB: FOMC Minutes, November 1-2, 2011 http://t.co/H4WeeM3",Julia M. Chismar,"AP Economics, Fed Challenge coach, Euro Challenge coach, #WinTheEra",False,2083,1793,52162,65514,47,79,"South Bend, IN, USA",False,['http://fb.me/1ubgNnSty'],['http://t.co/H4WeeM3'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
78,2011-11-22 19:59:42+00:00,infomoney,#infomoney Ata do Fomc revela que autoridades começam a discutir meta para inflação... http://t.co/aKwZv3QJ,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/7ldgcl6'],['http://t.co/aKwZv3QJ'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
79,2011-11-22 19:53:39+00:00,smarttbot,Meta de inflação e comunicação do Fed são destaques da ata do Fomc http://t.co/WTNB3e41,SmarttBot,"🤖 Plataforma de robôs traders
💻 Fintech especializada em novas tecnologias para operações na Bolsa de Valores",False,17208,221,33155,173,326,1084,Belo Horizonte,False,['http://bit.ly/tKCZZi'],['http://t.co/WTNB3e41'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
80,2011-11-22 19:52:05+00:00,myfinancas,#noticia Meta de inflação e comunicação do Fed são destaques da ata do Fomc http://t.co/JZiXgaAc,Minhas Financas,Ajudamos você a organizar suas finanças!,False,126,182,14204,0,1,9,,False,['http://bit.ly/smBUmP'],['http://t.co/JZiXgaAc'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
81,2011-11-22 19:39:53+00:00,iGRQ,Ata do Fomc revela que autoridades começam a discutir meta para inflação http://t.co/FGiFEgqy,iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/ugVQoW'],['http://t.co/FGiFEgqy'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
82,2011-11-22 19:30:07+00:00,B4theStreet,FOMC minutes : http://t.co/NZ6Xbz79...,B4theStreet,"Prior to following any B4theStreet posts, you must read and accept disclaimer found here; b4thestreet.com/main/disclaime….",False,56,0,5928,0,2,1,,False,['http://tinyurl.com/6nmb84m'],['http://t.co/NZ6Xbz79'],0,0,0,0,pt,"<a href=""http://b4thestreet.com/main"" rel=""nofollow"">B4theStreet</a>",,,,
83,2011-11-22 19:23:14+00:00,Nu_invest,Minutas do FED: Participantes do FOMC (Federal Open Market Committee) esperam que a economia continue sua recuperação em ritmo moderado,NuInvest,"NuInvest: a plataforma do Nubank 100% focada em investimentos. O futuro dos investimentos é roxo! ⬇️ 💜
bit.ly/3yZxdAX",False,76090,7,24853,2753,545,1441,Brasil-São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
84,2011-11-22 19:16:55+00:00,advirturismo,Ata do Fomc revela que autoridades começam a discutir meta para inflação http://t.co/jR1KS54c (via @advirturismo),Advir Turismo,Você escolhe o destino dos seus sonhos e nós garantimos sua realização pessoal. Somos a Advir Turismo. (11) 3120 7855,False,833,1260,8461,473,14,2910,São Paulo-SP,False,['http://migre.me/6dw9L'],['http://t.co/jR1KS54c'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='advirturismo', id=193955214, displayname='Advir Turismo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
85,2011-11-22 19:14:11+00:00,SantinvestCFI,Ata do Fomc revela que autoridades começam a discutir meta para inflação: ... http://t.co/w6LOsBQ7,Santinvest,"Este espaço foi criado para fortalecer o relacionamento entre o Sistema Financeiro Santinvest, os clientes e a sociedade como um todo. Acompanhe e participe!",False,150,88,4963,6,1,211,"Florianópolis, SC",False,['http://bit.ly/usKw1B'],['http://t.co/w6LOsBQ7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
86,2011-11-22 19:10:14+00:00,fixconsultoria,Confira os comentários a respeito da Ata do Fomc: Meta de inflação e comunicação do Fed são destaques da ata do Fomc http://t.co/PpV7IDAZ,Fix Empresarial,"Consultoria:
- Empresarial
- Contábil
- Jurídico
- Investimento 
- Marketing
(12) 3103-1346 | (12) 98111-0426",False,45,118,871,22,1,33,Brasil,False,['http://www.valor.com.br/u/1105464'],['http://t.co/PpV7IDAZ'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
87,2011-11-22 19:04:03+00:00,valoreconomico,Meta de inflação e comunicação do Fed são destaques da ata do Fomc  http://t.co/hrpGmEjK,Valor Econômico,"A mais completa e admirada cobertura de economia, negócios e finanças. Notícias que geram negócios.",True,2623994,147,209667,0,8440,2902,Brasil,False,['http://www.valor.com.br/u/1105464'],['http://t.co/hrpGmEjK'],0,5,0,0,pt,"<a href=""http://www.valor.com.br"" rel=""nofollow"">Valor Online</a>",,,,
88,2011-11-22 18:52:35+00:00,aljazairnews,"http://t.co/ZzuWZH1u | FOMC minutes, 11/1 - 11/2 http://t.co/ItHmIIgT [ #reuters #News]",aljazairnews,,False,792,9,423601,2,23,152,algeria,False,"['http://www.4li.org', 'http://bit.ly/vKtfpS']","['http://t.co/ZzuWZH1u', 'http://t.co/ItHmIIgT']",0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
89,2011-11-22 18:52:32+00:00,JHONNYRELLUM,"FOMC minutes, 11/1 - 11/2 http://t.co/u8pBTq2H",JHONNY MULLER,Childhood is a short season.,False,647,644,2648,419,0,0,,False,['http://adf.ly/3ptMS'],['http://t.co/u8pBTq2H'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
90,2011-11-22 18:48:13+00:00,smarttbot,Ata do Fomc: Fed não deve adotar metas de inflação http://t.co/HlSpn9Z2,SmarttBot,"🤖 Plataforma de robôs traders
💻 Fintech especializada em novas tecnologias para operações na Bolsa de Valores",False,17208,221,33155,173,326,1084,Belo Horizonte,False,['http://bit.ly/swk6Uy'],['http://t.co/HlSpn9Z2'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
91,2011-11-22 18:44:33+00:00,ulyssesmaria,"ulyssesmaria: FOMC minutes, 11/1 - 11/2",Keane Chandler,I'am Keane Chandler,False,1,0,2565,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
92,2011-11-22 18:44:22+00:00,income_invest,Ata do Fomc: Fed não deve adotar metas de inflação,Income Investimentos,,False,172,6,20731,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
93,2011-11-22 18:38:15+00:00,editors_pick,"FOMC minutes, 11/1 - 11/2 http://t.co/FOKtoN8i",Editor's pick,Les Echos stan account,False,220,316,11194,213,5,38,,False,['http://1.usa.gov/uJBFkv'],['http://t.co/FOKtoN8i'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
94,2011-11-22 14:36:26+00:00,corretorapax,"Indicadores - PAX Corretora de Valores

No dia de divulgação da ata do FOMC (o COPOM dos EUA), foi divulgado o... http://t.co/ddAlUOGB",Pax Corretora,Planejar e Construir o seu futuro é a realização plena do nosso trabalho.,False,83,36,281,0,1,0,"Fortaleza, CE",False,['http://fb.me/1qJtaWfsl'],['http://t.co/ddAlUOGB'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
95,2011-11-22 13:19:42+00:00,cardininvest,Ibovespa Futuro segue tendência positiva da Europa e inicia em avanço: Ata do Fomc e segunda prévia do PIB norte... http://t.co/gRegeb0j,Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/ukcMsl'],['http://t.co/gRegeb0j'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
96,2011-11-22 12:37:37+00:00,corvalcorretora,"22/11/2011  Agenda matinal: FGV, Bacen e ata do Fomc são destaques http://t.co/9jQmmLQg",Corval Corretora S/A,"Com 43 anos de mercado, a Corval oferece a seus clientes plataformas profissionais GRATUITAS e um atendimento ágil, proativo e pessoal. Conheça nossos produtos!",False,151,176,2390,2,6,0,Brazil,False,['http://fb.me/1sPfqAbgF'],['http://t.co/9jQmmLQg'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
