,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
41,2017-12-04 13:05:57+00:00,portalacionista,"FOCUS: PIB deverá ficar em 0,89% neste ano
 O Banco Central (BC) divulgou nesta segunda-feira, 04, o boletim Focus, que na medição, a previsão de crescimento do Produto Interno Bruto (PIB) nacional para 2017 avançou para 0,89%. Já para 2018, o prognóstico…https://t.co/Kvxg8fYAI8",Portal Acionista,📰 A via necessária para o sucesso dos seus investimentos,False,23617,735,40120,3409,323,4979,"Porto Alegre, Brasil",False,['https://lnkd.in/dMxu9at'],['https://t.co/Kvxg8fYAI8'],0,0,2,0,pt,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",,,,
42,2017-12-04 13:03:57+00:00,agoracorretora,"Analistas do Mercado aumentam previsão de crescimento do PIB de 0,73% para 0,89% em 2017, de acordo com Boletim Focus.",Ágora Investimentos,"Transparência, rentabilidade e segurança são os objetivos da nossa casa de investimentos.",True,31414,64,20426,99,611,586,Brasil,False,[],[],0,1,2,0,pt,"<a href=""http://getbuzzmonitor.com"" rel=""nofollow"">Buzzmonitor </a>",,,,
43,2017-12-04 11:31:59+00:00,ativacorretora,"Agora mais cedo o Banco Central divulgou mais um boletim Focus. A estimativa do IPCA para 2017 teve leve redução, e o PIB avançou de 0,73% para 0,89%.",Ativa Investimentos,Uma oportunidade ativa a outra.,False,18291,117,38762,535,322,5472,Brasil,False,[],[],1,1,3,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
44,2017-12-04 11:28:21+00:00,FundoVersa,"🇧🇷 Boletim Focus
 PIB 2017e  de +0,73% para +0,89%
 PIB 2018e de +2,58% para +2,60%",Fundo Versa,"Gestora de fundos de Ações e Macro.

instagram.com/versaasset
facebook.com/fundoversa",False,35228,483,4568,5474,613,1305,"São Paulo, Brasil",False,[],[],0,1,5,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2017-12-04 11:21:58+00:00,CidadeBiz,"Boletim Focus eleva aposta sobre o crescimento do PIB em 2017 para 0,89% https://t.co/R4k3NUcV7B",Cidade Biz,"Economia, Negócios, Marketing, Propaganda",False,347,933,57350,116731,12,1694,São Paulo,False,['http://www.cidadebiz.com.br/noticia/04121702'],['https://t.co/R4k3NUcV7B'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2017-12-04 11:12:21+00:00,povojequie,"Mercado espera crescimento maior da economia em 2017, indica o boletim Focus, do Banco Central Agência... https://t.co/HBytjjHsaH",Rádio Povo - Jequié,"Emissora de credibilidade na cidade de Jequié pela linha editorial independente, levando sempre os fatos da forma que eles acontecem.",False,225,341,18247,0,4,6128,"Jequié, Brasil",False,['http://fb.me/6MoDHIiGv'],['https://t.co/HBytjjHsaH'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
47,2017-12-04 10:52:06+00:00,portalacionista,"- O Banco Central (BC) divulgou nesta segunda-feira, 04, o boletim Focus, que na medição, a previsão de crescimento do Produto Interno Bruto (PIB) nacional para 2017 avançou para 0,89%. Já para 2018, o prognóstico do PIB subiu para 2,60%.
https://t.co/EwZZwTsjo7 https://t.co/dYnpQpXl9i",Portal Acionista,📰 A via necessária para o sucesso dos seus investimentos,False,23617,735,40120,3409,323,4979,"Porto Alegre, Brasil",False,['http://www.acionista.com.br'],['https://t.co/EwZZwTsjo7'],0,1,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DQMmni-WkAAmTm-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DQMmni-WkAAmTm-?format=jpg&name=large', altText=None)]",,,
48,2017-12-03 13:22:08+00:00,jalvesdeazevedo,"AUMENTO MÉDIO DO IPTU DE CAMPOS FICARÁ EM 19% (FOLHA DA MANHÃ) ENQUANTO A INFLAÇÃO PARA O ANO DE 2018 PELO IPCA FICARÁ EM 4,12% SEGUNDO O BOLETIM FOCUS. INACEITÁVEL! A ECONOMIA DE CAMPOS NÃO SUPORTARÁ ESTE IMPACTO FISCAL.",Jose Alves de Azevedo Neto,PROFISSIONAL DE NÍVEL SUPERIOR EM CIÊNCIAS ECONÔMICAS  DA UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE (UENF),False,181,267,16021,141,1,3264,Campos-RJ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
49,2017-11-28 16:50:24+00:00,robertofmore,"@brunomoratto @o_antagonista Não Morato, esses números que vc postou, são do boletim ""Focus""que sai roda segunda, esses outros números e da OCDE, que é uma organização internacional de 35 países que aceitam os princípios da democracia (?)é da economia da economia de mercado!!",roberto moreno,"Paulistano, Conhecimento não é aquilo que você sabe,mas o que você faz com aquilo que você sabe.",False,106,234,8477,12345,1,10,"São Paulo, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='brunomoratto', id=919502930, displayname='Bruno Morato', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='o_antagonista', id=2880932962, displayname='O Antagonista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2017-11-28 09:23:33+00:00,dmolir,Pra quem não sabe boletim focus é uma pesquisa https://t.co/OVWwb6wOoK,Dmolir,"Jornalista. Repórter. Pós graduação
em Finanças pela FGV. Mengo, no Rio.",False,1996,4985,33999,21755,23,793,"São Paulo, Brazil",False,['https://twitter.com/meirelles/status/935249310022762506'],['https://t.co/OVWwb6wOoK'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,https://twitter.com/meirelles/status/935249310022762506,
51,2017-11-28 02:11:02+00:00,matheusfr13,Mercado financeiro reduz estimativa de inflação para 2017 e 2018   Previsões do Boletim Focus foram divulgados pelo Banco Central nesta segunda. Analistas ouvidos também elevaram projeção de crescimento do PIB em 2018.  https://t.co/moweS2rFfU,Xpto,,False,285,893,4166,1,0,24,,False,['https://g1.globo.com/economia/noticia/mercado-reduz-estimativa-de-inflacao-para-2017-e-2018.ghtml'],['https://t.co/moweS2rFfU'],0,0,0,0,pt,"<a href=""http://erased138961.com"" rel=""nofollow"">erased138961</a>",,,,
52,2017-11-27 21:51:39+00:00,greikPacheco97,"Retweeted Henrique Meirelles (@meirelles):

Boletim Focus divulgado hoje ampliou a previsão de crescimento do PIB... https://t.co/hBbSM0BBcr",Greik Pacheco 🇪🇪,"💻  Mkt Digital 
🚀  Mkt Esportivo
📸  Fotógrafo 
✍🏼  Produção de conteúdo para Atletas, Clubes e Assessorias.
📱(49)99805.2353",False,462,768,2383,493,4,32,Brasil,False,['http://fb.me/B7JIRrOR'],['https://t.co/hBbSM0BBcr'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,"[User(username='meirelles', id=870030409890910210, displayname='Henrique Meirelles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2017-11-27 21:28:24+00:00,luciano_lao,"Retweeted Henrique Meirelles (@meirelles):

Boletim Focus divulgado hoje ampliou a previsão de crescimento do PIB... https://t.co/EpNSf3lpk6",luciano almeida,"Marido, pai, advogado, escritor.",False,3148,2039,219240,134894,41,7578,Goiânia - Brasil,False,['http://fb.me/2lJ0NTdyJ'],['https://t.co/EpNSf3lpk6'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,"[User(username='meirelles', id=870030409890910210, displayname='Henrique Meirelles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2017-11-27 20:49:46+00:00,meirelles,Boletim Focus divulgado hoje ampliou a previsão de crescimento do PIB para o ano que vem. Voltamos a crescer depois da pior recessão da história. O mais importante é que estamos no caminho certo. https://t.co/OOF253MHRu,Henrique Meirelles,"Ex-secretário da Fazenda de SP, ex-ministro da Fazenda e ex-presidente do Banco Central",True,171614,197,5813,719,615,1720,"Brasília, Brasil",False,[],[],47,124,434,29,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DPqr7TjX0AEb4Md?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DPqr7TjX0AEb4Md?format=jpg&name=large', altText=None)]",,,
55,2017-11-27 16:28:32+00:00,therezafontoura,"@eikebatista No Boletim Focus de hoje , os analistas das instituições financeiras reduziram a previsão para a inflação em 2017 e 2018, informou o Banco Central .
Segundo o relatório, a previsão do mercado para a inflação em 2017 baixou para 3,06%, diz o G1 .",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,2017-11-27 15:54:00+00:00,lotewin_fannys,"A estimativa para o IPCA caiu de 3,09% para 3,06%, este ano, e de 4,03% para 4,02% para 2018. A estimativa consta do boletim Focus, uma publicação divulgada no site do Banco Central (BC) todas as segundas-feiras com projeções para os principais indicadores econômicos. https://t.co/D32Wi2oypO",Lotewin - Software,"Software de Gestão de Loteamentos, um sistema completo para gestão de loteamentos que atende todo o Brasil.",False,41,63,334,680,0,334,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DPpojIyXcAAbGCz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DPpojIyXcAAbGCz?format=jpg&name=large', altText=None)]",,,
57,2017-11-27 13:43:03+00:00,CidadeBiz,Boletim Focus diminui aposta sobre a inflação em 2017 https://t.co/rJXhBRvcRy,Cidade Biz,"Economia, Negócios, Marketing, Propaganda",False,347,933,57350,116731,12,1694,São Paulo,False,['http://www.cidadebiz.com.br/noticia/27111705'],['https://t.co/rJXhBRvcRy'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
58,2017-11-27 13:28:18+00:00,portaloradar,"Mercado financeiro reduz projeção da inflação para 3,06% este ano
#Inflação  #BancoCentral  #BoletimFocus https://t.co/poGXULWTN8",Portal O Radar,,False,23,135,1651,0,0,0,,False,['http://fb.me/91LvyjzHw'],['https://t.co/poGXULWTN8'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
59,2017-11-27 13:23:57+00:00,portalacionista,"Coinvalores - Boletim Focus: IPCA em queda, PIB em alta para 2018
https://t.co/7tdPwlKxPd",Portal Acionista,📰 A via necessária para o sucesso dos seus investimentos,False,23617,735,40120,3409,323,4979,"Porto Alegre, Brasil",False,['http://www.acionista.com.br/boletins.html'],['https://t.co/7tdPwlKxPd'],0,2,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
60,2017-11-27 13:01:58+00:00,AgriFatto,Boletim Focus - https://t.co/FaBeiKTF9F,Agrifatto,"Inteligência de mercado agropecuário
Gestão de risco de preço
Foco na tomada de decisão
Consultorias e palestras
Contato: agrifatto@agrifatto.com.br",False,2583,195,4927,113,43,255,São Paulo,False,['http://blog.agridata.agr.br/boletim-focus-27-11-2017/'],['https://t.co/FaBeiKTF9F'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
61,2017-11-27 11:54:46+00:00,agenciacma,"RADAR DO DIA: Atenção às commodities, Boletim Focus e relatório da dívida https://t.co/FqH8Ys1AtK https://t.co/rZ4IYL96NX",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4153,2105,61991,61,108,18910,,False,['https://goo.gl/AwdmF4'],['https://t.co/FqH8Ys1AtK'],0,0,0,0,pt,"<a href=""http://www.agenciacma.com.br"" rel=""nofollow"">Site Agência CMA</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DPox1tiWsAIZFor?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DPox1tiWsAIZFor?format=jpg&name=large', altText=None)]",,,
62,2017-11-27 11:10:44+00:00,AgenciaEstado,"Mediana das previsões do mercado para IPCA para 2018 cai de 4,03% para 4,02%, diz boletim Focus, do BC",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76986,604,53782,744,0,6531,"São Paulo, Brasil",False,[],[],0,1,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
63,2017-11-27 10:43:25+00:00,BeatsTheMarcos,"Mercado reduz estimativa de inflação para 2017 e 2018 https://t.co/ocXDt7E8lt   Previsões do Boletim Focus foram divulgados pelo Banco Central nesta segunda. Para 2018, os analistas ouvidos também elevaram projeção de crescimento.",Marcelo Kachimarck,Sou mais um programador pobre,False,23,10,1525590,0,1,0,,False,['http://ift.tt/2jq5ZOd'],['https://t.co/ocXDt7E8lt'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
64,2017-11-27 10:38:30+00:00,ClaudaGAlmeida,"RT   Previsões do Boletim Focus foram divulgados pelo Banco Central nesta segunda. Para 2018, os analistas ouvidos também elevaram projeção de crescimento.",Claudecir Almeida,,False,648,60,890361,0,47,1,,False,[],[],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
65,2017-11-23 12:32:02+00:00,agabopinho,Gostei de um vídeo @YouTube https://t.co/RWfXwcrHaI o Boletim Focus,Ágabo,,False,59,407,600,62,0,325,,False,['http://youtu.be/F0QXy57ZrFA?aEntendendo'],['https://t.co/RWfXwcrHaI'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
66,2017-11-21 12:37:09+00:00,jandersonmaciel,"@cintiaKelly_ Aproveite""De acordo com o boletim Focus, teremos um crescimento de 0,7% do PIB neste ano e de 2,5% no ano que vem. Muito pouco para compensarmos os quase 8%negativos do final do governo Dilma. Essa presidente atrasou o Brasil uns 10 anos. Ainda demora para nos recuperarmos""",JANDERSON MACIEL,ENG.,False,948,4986,26577,69944,4,886,"Salvador, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='cintiaKelly_', id=74091033, displayname='Cíntia Kelly', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
67,2017-11-20 22:23:48+00:00,leicam1512,"Retweeted Roberto Jefferson (@blogdojefferson):

De acordo com o boletim Focus, teremos um crescimento de 0,7% do... https://t.co/GDIF06kpHJ",Maciel Alexandre,"Tradutor/interprete, Uber, Cronista, Twitteiro... Qualquer coisa, menos professor de história! Valeu Paulo Feire!!!",False,1512,2195,176419,192644,7,7481,"Vitória de Santo Antão, Brasil",False,['http://fb.me/9seHLEIdG'],['https://t.co/GDIF06kpHJ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
68,2017-11-20 18:27:01+00:00,JoseAdeildo,"Retweeted Roberto Jefferson (@blogdojefferson):

De acordo com o boletim Focus, teremos um crescimento de 0,7% do... https://t.co/XKbNqScwGc",Adeildo Costa,Advogado,False,774,1408,138631,102731,4,765,Brasil,False,['http://fb.me/Th7AB9Kv'],['https://t.co/XKbNqScwGc'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
69,2017-11-20 18:14:24+00:00,cleversono11ze,"ECONOMIA 
De acordo com o boletim Focus, teremos um crescimento de 0,7% do PIB neste ano e de 2,5% no ano que vem.... https://t.co/76evmDk3sT",Cleverson Gomes 🇧🇷,"Soldado brasileiro #Bolsonaro22 #tarcisio10 #OPovoComBolsonaro #fazueli  

Ciência e Tecnologia",False,761,1563,12811,6601,2,1118,"Brasília, Brasil",False,['http://fb.me/IF97gtjy'],['https://t.co/76evmDk3sT'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
