,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
451,2017-09-12 15:07:14+00:00,srea_azores,"IPC - Índice de Preços ao Consumidor - Agosto de 2017
https://t.co/9lXMPerErA https://t.co/gkkKxeRRyL",SREA,"Serviço Regional de Estatística dos Açores
Statistics Azores",False,34,2,676,1,0,673,"Angra do Heroísmo, Portugal",False,['http://srea.azores.gov.pt/Conteudos/Artigos/detalhe_artigo.aspx?idc=26&ida=7017&lang_id=1'],['https://t.co/9lXMPerErA'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DJiE7BxXoAA-z7X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DJiE7BxXoAA-z7X?format=jpg&name=large', altText=None)]",,,
452,2017-09-12 10:31:01+00:00,agenciacma,"REINO UNIDO: Indice de preços de imóveis sobe 5,1% em julho em base anual",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4151,2105,61991,61,108,18910,,False,[],[],0,0,0,0,pt,"<a href=""http://10.29.0.91/webservicetwitter"" rel=""nofollow"">CMAMARKETS_APP</a>",,,,
453,2017-09-11 19:54:57+00:00,agoracorretora,"Índice de preços ao produtor da China sobe 6,3% em agosto na comparação com mesmo período de 2016, após registrar alta de 5,5% em julho.",Ágora Investimentos,"Transparência, rentabilidade e segurança são os objetivos da nossa casa de investimentos.",True,31419,64,20426,99,611,586,Brasil,False,[],[],0,1,2,0,pt,"<a href=""http://getbuzzmonitor.com"" rel=""nofollow"">Buzzmonitor </a>",,,,
454,2017-09-11 19:24:08+00:00,AgoraNaEconomia,"A inflação medida pelo índice de Preços ao Consumidor - Semanal (IPC-S), da @FGVIBRE, caiu na 1ª semana de setembro",Agora Na Economia,"Seja bem-vindo(a) ao Agora na Economia! Aqui você confere as informações sobre a economia brasileira, indicadores e anúncios do governo federal. Siga!",True,27156,168,2894,13,74,557,,False,[],[],0,1,1,1,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='FGVIBRE', id=58553533, displayname='FGV IBRE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
455,2017-09-11 17:55:11+00:00,agoracorretora,"Índice de Preços ao Consumidor Semanal (IPC-S) sobe 0,10% na primeira medição de setembro, ante alta de 0,13% na prévia anterior.",Ágora Investimentos,"Transparência, rentabilidade e segurança são os objetivos da nossa casa de investimentos.",True,31419,64,20426,99,611,586,Brasil,False,[],[],0,1,1,0,pt,"<a href=""http://getbuzzmonitor.com"" rel=""nofollow"">Buzzmonitor </a>",,,,
456,2017-09-11 15:55:10+00:00,agoracorretora,"Índice de Preços ao Consumidor (CPI) da China mostra avanço anual de 1,8% em agosto, resultado acima das expectativas de mercado.",Ágora Investimentos,"Transparência, rentabilidade e segurança são os objetivos da nossa casa de investimentos.",True,31419,64,20426,99,611,586,Brasil,False,[],[],0,1,1,0,pt,"<a href=""http://getbuzzmonitor.com"" rel=""nofollow"">Buzzmonitor </a>",,,,
457,2017-09-11 12:56:08+00:00,perezllwj,"#Brasil Índice de preços dos alimentos da FAO recua 1,3% em agosto https://t.co/Mx3F1QtE7c https://t.co/NHYEdDMH8O",Wilmer José Pérez,"CEO en Grupo San Simón. Producción, procesamiento y distribución de #leche #carne y #aceitedepalma #AgroindustriaEsDesarrollo",False,1116,2167,13208,19,8,6434,Venezuela,False,['http://dlvr.it/PmFPmL'],['https://t.co/Mx3F1QtE7c'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DJcdd1bVwAAWFFH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DJcdd1bVwAAWFFH?format=jpg&name=large', altText=None)]",,,
458,2017-09-09 13:56:34+00:00,HORAABCD,IPC-S cai no fim de agosto nas sete capitais pesquisadas pela FGV: O Índice de Preços ao Consumidor Semanal (IPC-S)… https://t.co/X9SQDVOz77 https://t.co/W19vKLCsTW,Jornal @HORA ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,"Grupo de comunicação com os jornais @HORAABCD e Litoral, jornal O Inconfidente, revista Eco Life, TV, Rádio, Dat@HORA pesquisa e opinião pública e",False,158,196,25459,138,4,3521,Brasil,False,['http://dlvr.it/PlsQ5q'],['https://t.co/X9SQDVOz77'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DJSYHhHVYAEKlkG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DJSYHhHVYAEKlkG?format=jpg&name=large', altText=None)]",,,
459,2017-09-08 12:32:13+00:00,perezllwj,#Ganadería 🌎 Índice de Preços de Alimentos da FAO cai um pouco em agosto https://t.co/PdhpUoLhDO https://t.co/N1a4SEkx1Y,Wilmer José Pérez,"CEO en Grupo San Simón. Producción, procesamiento y distribución de #leche #carne y #aceitedepalma #AgroindustriaEsDesarrollo",False,1116,2167,13208,19,8,6434,Venezuela,False,['http://dlvr.it/PldW35'],['https://t.co/PdhpUoLhDO'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DJM7OSxXcAAxPVK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DJM7OSxXcAAxPVK?format=jpg&name=large', altText=None)]",,,
460,2017-09-08 12:31:48+00:00,JornalOpais,"Índice de preços dos produtos vigiados regista redução de 1,25% em Agosto
https://t.co/x1ZX0icOCO
Mais informação encontre já nas bancas https://t.co/4676AhMjbu",Jornal OPaís,O País sai todos os dias por toda Angola e nele encontrará conteúdo informativo de elevada qualidade jornalística.,False,12053,70,24388,135,39,7665,"R do MAT, Alpha Escritórios, 6",False,['http://opais.co.ao/'],['https://t.co/x1ZX0icOCO'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DJM66zEW0AAKLa-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DJM66zEW0AAKLa-?format=jpg&name=large', altText=None)]",,,
461,2017-09-07 19:41:13+00:00,lucas_simoesrj,"Índice de preços dos alimentos da FAO recua 1,3% em agosto https://t.co/TvYRIoGtGM #umRei #TimBeta #RT #SDV",Lucas Simões,,False,1142,37,255885,30,2,209,Brasil - Rio de Janeiro,False,['http://www.valor.com.br/agro/5111324/indice-de-precos-dos-alimentos-da-fao-recua-13-em-agosto'],['https://t.co/TvYRIoGtGM'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
462,2017-09-07 19:40:36+00:00,pedrorocha_adv,"Índice de preços dos alimentos da FAO recua 1,3% em agosto: Mas o indicador subiu 6% ante… https://t.co/WCnRXhXBQF https://t.co/IPhE5xGwGo",Adv e Consultoria,"O Escritório presta serviços de assistência nos principais segmentos das esferas administrativas e judiciais, com especialidade nos Direitos Cível e Empresarial",False,26,33,15024,0,0,4,Belo Horizonte,False,"['http://dlvr.it/PlTYFv', 'http://pedrorocha.adv.br']","['https://t.co/WCnRXhXBQF', 'https://t.co/IPhE5xGwGo']",0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
463,2017-09-06 16:06:05+00:00,offshorebroker,"#Índice de Preços ao Consumidor sobe 0,10% em agosto, em #São #Paulo https://t.co/5WUkqpOXf5",Stock Brokers,,False,12539,12104,141454,93,329,2285,,False,['http://www.offshoretrader.info/p/4084209351/2017/09/04/indice-de-precos-ao-consumidor-sobe-0-10-em-agosto-em-sao-paulo?utm_medium=social&utm_source=twitter'],['https://t.co/5WUkqpOXf5'],0,0,0,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,
464,2017-09-06 14:55:08+00:00,agoracorretora,"Inflação medida pelo Índice de Preços ao Consumidor Amplo (IPCA) fica em 0,19% no mês de agosto em relação a julho.",Ágora Investimentos,"Transparência, rentabilidade e segurança são os objetivos da nossa casa de investimentos.",True,31419,64,20426,99,611,586,Brasil,False,[],[],0,1,2,0,pt,"<a href=""http://getbuzzmonitor.com"" rel=""nofollow"">Buzzmonitor </a>",,,,
465,2017-09-06 13:50:58+00:00,ibgecomunica,"Fernando Gonçalves, gerente de Índice de Preços do #IBGE, comenta os resultados do IPCA para o mês de agosto: https://t.co/6ZYd8LUVWM",IBGE Comunica,"Somos o Instituto Brasileiro de Geografia e Estatística, mas pode nos chamar de IBGE! Nosso trabalho é retratar o Brasil e os brasileiros.",True,193160,172,21561,1912,1099,5494,,False,[],[],0,1,9,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/905426710157459457/pu/img/hIw45pjZJxqzWiIH.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/905426710157459457/pu/vid/320x180/OtorwktZxVSNSKz4.mp4', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/905426710157459457/pu/vid/640x360/o8ca-XJ0SqG5eM-R.mp4', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/905426710157459457/pu/pl/gSrH0_dVcwMT5fbX.m3u8', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/905426710157459457/pu/vid/1280x720/OswVaG1t4u5fpOB1.mp4', contentType='video/mp4', bitrate=2176000)], duration=77.768, views=288, altText=None)]",,,
466,2017-09-06 13:42:50+00:00,103FMITAPERUNA,"INFORME 103FM 10:40  06/09/2017
O Índice de Preços ao Consumidor Amplo (IPCA) ficou em 0,19% no mês de agosto em... https://t.co/pOnl3irjfj",103 FM ITAPERUNA,"103 FM, a sua Rádio..",False,449,144,13076,0,1,9,Itaperuna,False,['http://fb.me/74fkaXOfO'],['https://t.co/pOnl3irjfj'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
467,2017-09-05 11:20:26+00:00,grnews,Índice de Preços ao Consumidor sobe em São Paulo https://t.co/mE52Wd16ed,grnews,Sempre Ligado!,False,635,221,220150,2164,10,11795,Pará de Minas / MG,False,['http://fb.me/6Uz8ZnWUr'],['https://t.co/mE52Wd16ed'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
468,2017-09-05 11:13:30+00:00,portalcontnews,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo - :: Contabilidade na TV :: https://t.co/MUnoQHxA17",Portal ContNews,"Informações pertinentes ao dia a dia dos profissionais contábeis. Vídeos de eventos, entrevistas e promoções!
Whats Contabilidade na TV: bit.ly/3dSnRfd",False,19958,644,88576,31,126,3335,Brasil,False,['http://contabilidadenatv.blogspot.com.br/2017/09/indice-de-precos-ao-consumidor-sobe-010.html'],['https://t.co/MUnoQHxA17'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
469,2017-09-05 03:09:25+00:00,RedeNoticia,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/VpwAaM1gF5",Rede Noticia,,False,1818,48,100971,170,7,1199,Sao paulo,False,['https://www.redenoticia.com.br/noticia/2017/indice-de-precos-ao-consumidor-sobe-010-em-agosto-em-sao-paulo/120476'],['https://t.co/VpwAaM1gF5'],0,0,0,0,pt,"<a href=""http://leenk.me/"" rel=""nofollow"">leenk.me</a>",,,,
470,2017-09-04 21:33:13+00:00,portalcontnews,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo - :: Contabilidade na TV :: https://t.co/MUnoQHxA17",Portal ContNews,"Informações pertinentes ao dia a dia dos profissionais contábeis. Vídeos de eventos, entrevistas e promoções!
Whats Contabilidade na TV: bit.ly/3dSnRfd",False,19958,644,88576,31,126,3335,Brasil,False,['http://contabilidadenatv.blogspot.com.br/2017/09/indice-de-precos-ao-consumidor-sobe-010.html'],['https://t.co/MUnoQHxA17'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
471,2017-09-04 21:13:20+00:00,ECONOMETRIX,"Econometrix - Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/JqNyVagBNk",Econometrix,A Economia apresentada de forma simples e didática!,False,414,15,30650,4,6,42,Brasil,False,['http://fb.me/vP9cn5Bn'],['https://t.co/JqNyVagBNk'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
472,2017-09-04 20:24:07+00:00,InfoMidi,"Índice de #Preços ao Consumidor sobe 0,10% em agosto, em #SãoPaulo https://t.co/pE0WJYcHCM https://t.co/Rr3dVCJpay",InfoMidi,"@InfoMidi Notícias, Videos Acompanhe no Google+ (google.com/+InfomidiBr2014) e Facebook (facebook.com/InfoMidi1 )",False,16,42,24520,10,6,4468,Brasil,False,['http://dlvr.it/Pkn5Rs'],['https://t.co/pE0WJYcHCM'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DI6A33BUMAAGYd6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DI6A33BUMAAGYd6?format=jpg&name=large', altText=None)]",,,
473,2017-09-04 16:30:36+00:00,cleuberdacunha,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo. https://t.co/1wpMOfP7iF (📷Valter Campanato/Arq… https://t.co/ArzMt4utjA",Cₗₑᵤbₑᵣ Cᵤₙₕₐ,─╔╗╦╔╗╔╗──╦╗╔═──╗╔╔╗╦╔╦╗╔╗─ ─╚╗║║╦║║──║║╠═──║║║║║─║─╠╣─ ─╚╝╩╚╝╚╝──╩╝╚═──╚╝╚╝╚═╚─╝╩,False,14231,16561,502201,2160,111,185100,"Belo Horizonte, Brasil",False,"['http://bit.ly/2vFn5k6', 'http://bit.ly/2wAy4IN']","['https://t.co/1wpMOfP7iF', 'https://t.co/ArzMt4utjA']",0,1,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
474,2017-09-04 16:30:06+00:00,agenciabrasil,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo. https://t.co/uCbA99sc1T (📷Valter Campanato/Arquivo ABr) https://t.co/bRYinPkiqR",Agência Brasil,"Bem-vindo à Agência Brasil, um veículo da EBC.
#JornalismoPúblico 
#ÚltimasNotícias",True,186783,89,194071,797,2105,113218,"Brasília - DF, Brasil",False,['http://bit.ly/2xJ6RUF'],['https://t.co/uCbA99sc1T'],0,0,0,0,pt,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DGU7W6gUAAEac5U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DGU7W6gUAAEac5U?format=jpg&name=large', altText=None)]",,,
475,2017-09-04 16:07:24+00:00,noticiashjbr,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/kgTnbhKGBA https://t.co/zXh4teviXB",Notícias Hoje Brasil,,False,70,4,45110,0,0,10887,,False,['http://noticiashojebrasil.com.br/indice-de-precos-ao-consumidor-sobe-010-em-agosto-em-sao-paulo/'],['https://t.co/kgTnbhKGBA'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DI5GHaMUMAA7kmT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DI5GHaMUMAA7kmT?format=jpg&name=large', altText=None)]",,,
476,2017-09-04 15:10:00+00:00,istoe_dinheiro,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/nnHPT2gpDW",ISTOÉ Dinheiro,"A ISTOÉ Dinheiro é uma plataforma de informação sobre economia, negócios, finanças, tecnologia e investimentos publicada pela Editora Três.",True,148311,160,72472,69,1002,7392,Brasil,False,['http://www.istoedinheiro.com.br/indice-de-precos-ao-consumidor-sobe-010-em-agosto-em-sao-paulo/'],['https://t.co/nnHPT2gpDW'],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
477,2017-09-04 15:04:03+00:00,ADVFNBrasil,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/6hufGlT5c6",ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18589,127,74513,73,583,1851,Brasil,False,['http://br.advfn.com/jornal/2017/09/indice-de-precos-ao-consumidor-sobe-0-10-em-agosto-em-sao-paulo/'],['https://t.co/6hufGlT5c6'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
478,2017-09-04 14:34:27+00:00,grnews,Índice de Preços ao Consumidor Semanal cai no fim de agosto em sete capitais https://t.co/E3V1APIKlo,grnews,Sempre Ligado!,False,635,221,220150,2164,10,11795,Pará de Minas / MG,False,['http://fb.me/6MSmLNhP7'],['https://t.co/E3V1APIKlo'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
479,2017-09-04 14:31:02+00:00,UbataEmFoco,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/SLJmQiefuy https://t.co/SuN8d6Z9Ht https://t.co/dML2QI1P7j",Ubatã em Foco,,False,6,10,17599,0,0,131,,False,"['http://radiopovo.com.br/povojequie/indice-de-precos-ao-consumidor-sobe-010-em-agosto-em-sao-paulo/', 'http://fb.me/LRytYfGj']","['https://t.co/SLJmQiefuy', 'https://t.co/dML2QI1P7j']",0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DI4teowUIAQ2aZJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DI4teowUIAQ2aZJ?format=jpg&name=large', altText=None)]",,,
480,2017-09-04 14:27:36+00:00,portalsocorro,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/EOTaCL7W9u",Portal de Socorro,Portal da cidade de Socorro - SP,False,66,81,29275,0,2,7,Socorro - SP,False,['http://fb.me/92CrPzKIL'],['https://t.co/EOTaCL7W9u'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
481,2017-09-04 14:27:30+00:00,portaltopgyn,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo - https://t.co/8VbIvgAU8M https://t.co/FTwCQpJElz",TopGyn Notícias / O Especialista,"Acompanhe no TopGyn Notícias as últimas nacionais e Internacionais. Informações de todos os governos Estaduais, Justiça, Economia, Esporte e Muito mais...",False,33840,110306,848031,7,131,536625,Brasil - Goiânia,False,['http://www.topgyn.com.br/capa/indice-de-precos-ao-consumidor-sobe-010-em-agosto-em-sao-paulo/'],['https://t.co/8VbIvgAU8M'],0,0,0,0,pt,"<a href=""http://erased8293180.com"" rel=""nofollow"">erased8293180</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DI4vQGzWsAAbWqK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DI4vQGzWsAAbWqK?format=jpg&name=large', altText=None)]",,,
482,2017-09-04 14:19:35+00:00,diariomairipora,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/g0bCFYXBX6 https://t.co/CNtGgZonFy",Diário de Mairiporã,,False,32,0,19500,0,0,4093,"Mairiporã, Brasil",False,['http://diariodemairipora.com.br/2017/09/indice-de-precos-ao-consumidor-sobe-010-em-agosto-em-sao-paulo/'],['https://t.co/g0bCFYXBX6'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DI4tcB_VAAAbW_K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DI4tcB_VAAAbW_K?format=jpg&name=large', altText=None)]",,,
483,2017-09-04 14:17:44+00:00,_Jose_Peres_,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/WYtvMopGvs https://t.co/n6YWGoi0fr",Luis,,False,51,172,54544,10,0,29518,"São Paulo , Brazil",False,['http://liberapensado.com/2017/09/04/indice-de-precos-ao-consumidor-sobe-010-em-agosto-em-sao-paulo/'],['https://t.co/WYtvMopGvs'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DI4tBCUVAAAqB3A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DI4tBCUVAAAqB3A?format=jpg&name=large', altText=None)]",,,
484,2017-09-04 14:17:41+00:00,BR_latest_news,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/EFkaXIykJj https://t.co/3SDJVwmSOU",LNB,,False,279,414,55883,28,1,29523,Itapema | Brasil,False,['http://liberapensado.com/2017/09/04/indice-de-precos-ao-consumidor-sobe-010-em-agosto-em-sao-paulo/'],['https://t.co/EFkaXIykJj'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DI4tAV8VAAE14y5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DI4tAV8VAAE14y5?format=jpg&name=large', altText=None)]",,,
485,2017-09-04 14:17:36+00:00,_jose_luis_,"Índice de Preços ao Consumidor sobe 0,10% em agosto, em São Paulo https://t.co/d1rp09C9v4 https://t.co/8Sdip6wXLX",𝙅𝙤𝙨𝙚 𝙇𝙪𝙞𝙨 🇧🇷,𝑺𝒆𝒋𝒂 𝒂 𝒔𝒖𝒂 𝒎𝒆𝒍𝒉𝒐𝒓 𝒗𝒆𝒓𝒔ã𝒐,False,693,850,57556,171,1,29644,"Sao Paulo, SP | Brazil",False,['http://liberapensado.com/2017/09/04/indice-de-precos-ao-consumidor-sobe-010-em-agosto-em-sao-paulo/'],['https://t.co/d1rp09C9v4'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DI4s_GrVAAAq7nJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DI4s_GrVAAAq7nJ?format=jpg&name=large', altText=None)]",,,
