,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
57,2016-06-09 13:44:00+00:00,g1,Alexandre Tombini deixa o comando do Banco Central https://t.co/DL1AXpczs7 #G1 https://t.co/HWFsVSqu6h,g1,"Facebook (@g1), Instagram (@portalg1), YouTube (youtube.com/g1), TikTok (glo.bo/33cZzg1), Kwai (glo.bo/3pJoShs) e Telegram (t.me/portal_g1)",True,14689146,61,753959,12,19361,303634,Brasil,False,['http://glo.bo/1YbPeVK'],['https://t.co/DL1AXpczs7'],2,5,15,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Ckg2ru3XEAE1aww?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ckg2ru3XEAE1aww?format=jpg&name=large', altText=None)]",,,
58,2016-06-09 13:40:41+00:00,inteligovbr,#política via #G1 - Alexandre Tombini deixa o comando do Banco Central https://t.co/bYl3a0wgOn,Inteligov,🤖 Inteligência em dados governamentais,False,1723,899,219940,46,26,574,"São Paulo, Brasil",False,['http://ift.tt/1Yg6aLb'],['https://t.co/bYl3a0wgOn'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
59,2016-06-09 10:57:34+00:00,tovaga,Ilan Goldfajn é nomeado presidente do Banco Central e posse será às 17h. Sai Alexandre Tombini no comando do BC https://t.co/4Ttrwolsou,🇧🇷👀Vovô Magal - Patriota 🇧🇷 🇵🇹 🇯🇵👀,"♔ ""Acho que em qualquer época eu teria amado a liberdade; mas na época em que vivemos, sinto-me propenso a idolatrá-la""
(Tocqueville) 🇧🇷 🇯🇵 🇵🇹 🇺🇸",False,29882,32629,1176158,567286,182,60188,"Viseu, Portugal",False,['http://ln.is/globo.com/cm1fa'],['https://t.co/4Ttrwolsou'],0,0,0,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
60,2016-06-09 10:06:11+00:00,imobgoias,"Banco Central: Era Tombini, marcada por estouro da meta: BRASÍLIA - Alexandre Tombini deixa o cargo de presid... https://t.co/FHOqkIyIPO",Imobiliária Goiás,"Creci-GO CJ-6448 Pesquisas múltiplas de propriedades e imóveis residenciais, comerciais,
rurais. Encontre casas, apartamentos, lotes, fazendas e chácaras",False,1187,2113,9827,93,5,15,Brazil,False,['http://glo.bo/1UCQxre'],['https://t.co/FHOqkIyIPO'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
61,2016-06-09 08:08:56+00:00,yesbananas,"Banco Central: Era Tombini, marcada por estouro da meta: BRASÍLIA - Alexandre Tombini deixa ... https://t.co/O4RlailHZz #news #notícias",Yesbananas Network,"NÃO CRIAMOS TEXTOS. APENAS RETUITAMOS.
WE DO NOT CREATE TEXTS.  WE JUST RETWEET.",False,345,133,739794,5,113,2422,São José do Rio Preto,False,['http://glo.bo/28mzHqP'],['https://t.co/O4RlailHZz'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
62,2016-06-09 01:48:31+00:00,JUBIRACY,Dê-lhe uma tarefa certa e Alexandre Tombini a executa;dê-lhe 1 tarefa errada e ele tbém a executa.Tarefeiros s ocos.https://t.co/QYyBR8IvCk,Jubiracy Alves,"Administrador de empresas, empresário e conferencista.",False,1505,2490,125379,1050,24,4704,Toronto - Canadá,False,['http://www.oantagonista.com/posts/tombini-o-tarefeiro'],['https://t.co/QYyBR8IvCk'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
63,2016-06-09 01:27:42+00:00,Cris_duh_123,"Alexandre Tombini foi um tarefeiro nos cinco anos em que esteve à frente do BC.
.

Tarefeiros são ocos.https://t.co/dI6wiNixJZ",Duh,,False,10854,2256,416496,31212,62,11349,"Florianópolis, Santa Catarina",False,['http://www.oantagonista.com/posts/tombini-o-tarefeiro'],['https://t.co/dI6wiNixJZ'],1,5,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
64,2016-06-08 23:38:05+00:00,bbcbrasil,"Na última decisão sob o comando de Alexandre Tombini, Copom mantém taxa de juros em 14,25% https://t.co/O0rKtKxcKs https://t.co/7tG8bc82yY",BBC News Brasil,Eu sou a BBC News Brasil e tuíto sobre notícias no Brasil e no mundo. Participe de um diálogo global aqui comigo!,True,3402056,811,276488,652,9921,151050,"Londres, GB, e São Paulo, BR",False,['http://bbc.in/1U84osn'],['https://t.co/O0rKtKxcKs'],1,5,10,0,pt,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Ckd1EVwWYAAKjdt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ckd1EVwWYAAKjdt?format=jpg&name=large', altText=None)]",,,
65,2016-06-08 23:12:43+00:00,ColunaFabioAlve,"Na despedida de Alexandre Tombini do Banco Central, Copom mantém taxa Selic em 14,25% em decisão unânime.",Fabio Alves,Colunista do Broadcast e do Estadão. Escrevo sobre economia e finanças.,False,11267,637,16970,29412,268,1235,"Sao Paulo, Brazil",False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
66,2016-06-08 22:36:14+00:00,bahiadevalor1,Alexandre Tombini será o representante do Brasil no FMI - https://t.co/kSjD8HGmKA https://t.co/WEBGIFOaPr,Geraldo  Bastos,Jornalista,False,66,25,23030,1,1,18266,"Salvador, Brasil",False,['http://www.bahiadevalor.com.br/2016/06/alexandre-tombini-sera-o-representante-do-brasil-no-fmi/'],['https://t.co/kSjD8HGmKA'],0,0,0,0,pt,"<a href=""http://www.bahiadevalor.com.br/"" rel=""nofollow"">Bahia de Valor</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Ckdm6cfVEAI3TjV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ckdm6cfVEAI3TjV?format=jpg&name=large', altText=None)]",,,
67,2016-06-08 21:03:29+00:00,epocanegocios,Alexandre Tombini assumirá cargo de diretor executivo do FMI após deixar BC https://t.co/YGlFRtfdWn https://t.co/uHAB9zbfuz,epocanegocios,"Nosso foco são pessoas inovadoras, grandes marcas, sustentabilidade e tecnologia. Quer ter acesso a conteúdos exclusivos? Assine! bit.ly/3GQBYjx",True,231692,404,153326,219,1606,42962,Brasil,False,['http://glo.bo/1tap1v7'],['https://t.co/YGlFRtfdWn'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CkdRrrlWsAAQHyN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CkdRrrlWsAAQHyN?format=jpg&name=large', altText=None)]",,,
68,2016-06-08 21:02:00+00:00,InFocoCariri_2,"Tombini assumirá cargo de diretor executivo do FMI - O presidente do Banco Central, Alexandre Tombini, vai assu... https://t.co/ZUDpgQWqxu",InFoco Cariri,"Fatos e Fotos da Região do Carirí

@ClubeFollowBack",False,7089,7352,10857,0,5,85,Juazeiro do Norte,False,['http://ow.ly/xMmN501aJB7'],['https://t.co/ZUDpgQWqxu'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
69,2016-06-08 20:45:35+00:00,O_Caustico,"Tombini assumirá cargo de diretor executivo do FMI: O presidente do Banco Central, Alexandre Tombini, vai ass... https://t.co/s8S5lbZgRN",CÁUSTICO ™,"Importuna Razão, não me persigas;
Cesse a ríspida voz que em vão murmura;
Se a lei de Amor, se a força da ternura
Nem domas, nem contrastas, nem mitigas ...",False,4596,2934,56673,859,18,9256,"Brasília, Brasil",False,['http://abr.ai/1UBdgnv'],['https://t.co/s8S5lbZgRN'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
70,2016-06-08 20:45:32+00:00,annarbor1321,"Tombini assumirá cargo de diretor executivo do FMI: O presidente do Banco Central, Alexandre Tombini, vai ass... https://t.co/6jeEdNiBHp",ADD TODOSannarbor132,,False,766,346,201059,0,73,1,,False,['http://abr.ai/1UBdgnv'],['https://t.co/6jeEdNiBHp'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
71,2016-06-08 20:45:31+00:00,flaviobeta31,"Tombini assumirá cargo de diretor executivo do FMI: O presidente do Banco Central, Alexandre Tombini, vai ass... https://t.co/rcBq1O3i8Q",Flavio beta 3,,False,184,524,15891,0,3,0,,False,['http://abr.ai/1UBdgnv'],['https://t.co/rcBq1O3i8Q'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
72,2016-06-08 20:45:31+00:00,marccelo_araujo,"Tombini assumirá cargo de diretor executivo do FMI: O presidente do Banco Central, Alexandre Tombini, vai ass... https://t.co/0nFirr5YmF",Marcelo Araújo,Marketing especialist,False,118,51,30407,45,2,7,Brazil,False,['http://abr.ai/1Y9YQQY'],['https://t.co/0nFirr5YmF'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
73,2016-06-08 20:45:30+00:00,CentralAssesso,"Tombini assumirá cargo de diretor executivo do FMI: O presidente do Banco Central, Alexandre Tombini, vai ass... https://t.co/kUwSkCYwyJ",Central Assessoria,"Central Assessoria, empresa especializada em serviços contábeis e empresariais.",False,25,10,48541,0,4,0,,False,['http://abr.ai/1Y9YQQY'],['https://t.co/kUwSkCYwyJ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
74,2016-06-08 20:45:30+00:00,cmatoso,"Tombini assumirá cargo de diretor executivo do FMI: O presidente do Banco Central, Alexandre Tombini, vai ass... https://t.co/u1eDPrxoaA",Celso Matoso,"Engenheiro, Casado, 45 anos, 2 filhos.",False,104,679,19306,65,10,10,"ÜT: -22.996815,-43.262043",False,['http://abr.ai/1UBdgnv'],['https://t.co/u1eDPrxoaA'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
75,2016-06-08 20:45:29+00:00,parabolicalucas,"Tombini assumirá cargo de diretor executivo do FMI: O presidente do Banco Central, Alexandre Tombini, vai ass... https://t.co/zHOm13F688",Lucas M Valentim,"♒Aquário 
👲Jovem sonhador
📺Jornalista
🤳Selfeiro nas horas vagas.
#Aquarius, #Dreamer, #Journalist
#digitalinfluencer 
Quer saber mais?",False,3257,25,242728,17,51,59660,Brasil Natal/RN,False,['http://abr.ai/1UBdgnv'],['https://t.co/zHOm13F688'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
76,2016-06-08 20:45:28+00:00,infobrasilzao,"Tombini assumirá cargo de diretor executivo do FMI: O presidente do Banco Central, Alexandre Tombini, vai ass... https://t.co/SNoVTdylow",info Brasilzão,,False,7705,2885,823464,7,73,5,Brasil,False,['http://abr.ai/1UBdgnv'],['https://t.co/SNoVTdylow'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
77,2016-06-07 22:30:16+00:00,reporterbrasil,Senado aprova Ilan Goldfajn para presidêndia do Banco Central. O economista vai substituir Alexandre Tombini. https://t.co/tN7aAnyV7k,reporterbrasil,"Telejornal da @TVBrasil, a TV pública brasileira, exibido de segunda a sábado, às 19h. E em primeira edição, às 12h15, de segunda a sexta-feira.",True,40111,150,48270,3488,416,12334,Brasil,False,[],[],1,1,2,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CkYSRWfWUAAP3yQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CkYSRWfWUAAP3yQ?format=jpg&name=large', altText=None)]",,,
78,2016-06-07 21:57:35+00:00,SenadoFederal,"Foram 56 votos favoráveis, 13 contrários e uma abstenção. O economista vai substituir Alexandre Tombini. https://t.co/4fnIQgQFgl",Senado Federal,Perfil oficial do Senado do Brasil no Twitter.,True,1314435,86,94062,21,3741,37926,Brasília,False,[],[],5,49,90,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CkYUbfNWYAA4ncc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CkYUbfNWYAA4ncc?format=jpg&name=large', altText=None)]",,,
79,2016-06-07 14:36:04+00:00,vicentenunes,Promessas vazias https://t.co/IzlFj3SNyg Ilan Goldfajn promete entregar o que Alexandre Tombini nunca conseguiu: inflação na meta. Será?,Vicente Nunes,Jornalista/ CorreioBraziliense,False,19094,3796,20187,37670,325,1169,Brasília/ Brasil,False,['http://blogs.correiobraziliense.com.br/vicente/promessas-vazias/'],['https://t.co/IzlFj3SNyg'],3,2,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
80,2016-06-06 12:24:50+00:00,marionegocio,Copom deve manter Selic em última reunião presidida por Alexandre Tombini - https://t.co/s0fCKNftrl,Mário Heitor Negócio,"Omne iustum perfectum est! 
Brasileiro, casado, jornalista e radialista.",False,5543,5814,58140,15616,11,12699,João Pessoa - Paraíba,False,['http://ln.is/com.br/Ra8Ub'],['https://t.co/s0fCKNftrl'],0,0,0,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
81,2016-06-06 12:20:10+00:00,correio,Copom deve manter Selic em última reunião presidida por Alexandre Tombini https://t.co/NMB93M1YgX https://t.co/SOGcu1xWED,Correio Braziliense,Você à frente de tudo,True,891089,117,462851,1651,2343,185562,"Brasília, Brasil",False,['http://goo.gl/P9iRnF'],['https://t.co/NMB93M1YgX'],0,3,4,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CkQ6vqTW0AAGCi3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CkQ6vqTW0AAGCi3?format=jpg&name=large', altText=None)]",,,
82,2016-06-06 12:11:13+00:00,bancariosgo,https://t.co/map6pzggzq deve manter Selic em última reunião presidida por Alexandre Tombini,Sind. Bancários GO,,False,1775,17,17582,4,35,373,"Goiania, GO",False,['http://www.bancariosgo.org.br/noticias/noticias/copom-deve-manter-selic-em-ultima-reuniao-presidida-por-alexandre-tombini/Copom'],['https://t.co/map6pzggzq'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
83,2016-05-31 19:32:25+00:00,anaclaracosta,"Alexandre Tombini, atual presidente, terá seu nome indicado para representar o Brasil no FMI",Ana Clara Costa,repórter na @revistapiaui,True,32245,834,10160,7200,279,549,,False,[],[],1,7,16,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
84,2016-05-31 12:57:32+00:00,carloslopesjorn,"O presidente do Banco Central, Alexandre Tombini, e diretores da instituição também participam da reunião do CMN.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
85,2016-05-25 13:17:19+00:00,dirceostona,"A @RdGaucha poderia ouvir os CORECON sobre responsabilidade dos ministros Joaquim Levy, Aloizio Mercadante e Alexandre Tombini nas pedaladas",Dirceo Stona,,False,203,304,3167,1102,2,265,Porto Alegre - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='RdGaucha', id=46409160, displayname='Rádio Gaúcha', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
86,2016-05-22 16:12:17+00:00,MirandaSa_,"Amanhã o MP/ TCU emitirá parecer sobre responsabilidade de 17 pessoas nas pedaladas fiscais, entre eles Alexandre Tombini e Luciano Coutinho",Miranda Sá,Jornalista.,False,36443,742,451798,393,228,21472,Rio de Janeiro-RJ,False,[],[],2,9,10,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
87,2016-05-22 12:11:00+00:00,MirandaSa_,"MP/ TCU emitirá amanhã parecer s/ responsabilidade de 17 autoridades nas pedaladas fiscais, entre eles Alexandre Tombini e Luciano Coutinho",Miranda Sá,Jornalista.,False,36443,742,451798,393,228,21472,Rio de Janeiro-RJ,False,[],[],1,6,2,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
88,2016-05-21 21:00:07+00:00,ColunaFabioAlve,"Em 17 anos, a inflação jamais saiu do controle, disse presidente do BC, Alexandre Tombini. Ele se ausentou da terra em 2015? IPCA de 10,67%.",Fabio Alves,Colunista do Broadcast e do Estadão. Escrevo sobre economia e finanças.,False,11267,637,16970,29412,268,1235,"Sao Paulo, Brazil",False,[],[],2,6,15,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
89,2016-05-21 14:43:16+00:00,luciano_lao,"Retweeted Ana Paula Vôlei (@AnaPaulaVolei):

Alexandre Tombini deixando o BC acabou de dizer q a inflação jamais... https://t.co/aQA5MFU0xR",luciano almeida,"Marido, pai, advogado, escritor.",False,3148,2039,219249,134900,41,7578,Goiânia - Brasil,False,['http://fb.me/7lhPRXLfd'],['https://t.co/aQA5MFU0xR'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,"[User(username='AnaPaulaVolei', id=84076180, displayname='Ana Paula Henkel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
90,2016-05-20 22:20:10+00:00,BlogdoBG,"&gt;Às vésperas d deixar cargo, presidente do Banco Central, Alexandre Tombini diz q inflação ‘nunca saiu do controle’ https://t.co/zRy7JLYDBv",BLOGDOBG,TT do Blog mais ácido do RN.,False,136797,819,266755,113,187,70102,Natal/RN,False,['http://ow.ly/wLXm300pVFe'],['https://t.co/zRy7JLYDBv'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
91,2016-05-20 22:20:10+00:00,BrunoGiovanni,"&gt;Às vésperas d deixar cargo, presidente do Banco Central, Alexandre Tombini diz q inflação ‘nunca saiu do controle’ https://t.co/CxRJBNuruV",Bruno Giovanni,"BlogdoBG, Diretor da TV Assembleia/RN, Apresentador do MEIO-DIA RN na 96FM e do Cara a Cara com BG. Casado c Camila e Pai de Heitor, Mateus e Miguel.",False,18706,759,236311,37,58,7966,Natal/RN,False,['http://ow.ly/wLXm300pVFe'],['https://t.co/CxRJBNuruV'],0,1,1,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
92,2016-05-20 22:04:47+00:00,twetthi,"Target system has held Brazilian inflation down, says Central Bank head:  Alexandre Tombini Antônio Cruz/Agên... https://t.co/p7e3DORHw7",Notícias folha democ,Confira diversas dicas para a sua viagem para a Disney !,False,8874,281,19130,34,26,191,São Paulo,False,['http://bit.ly/1TvU5iY'],['https://t.co/p7e3DORHw7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
93,2016-05-20 18:13:52+00:00,publiKador,"Alexandre Tombini disse que desde a implementação do regime de metas que vem sendo adotado pelo governo federal,... https://t.co/JcXIkvF476",PubliKador.com,"Penso, logo publico // Os RTs não refletem necessariamente nossa opinião // O conteúdo dos textos é de responsabilidade de seus autores",False,526,1453,6088,1622,5,1418,,False,['http://fb.me/1ndVv60Pz'],['https://t.co/JcXIkvF476'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
94,2016-05-20 18:13:25+00:00,broadagroimagem,"O presidente do Banco Central, Alexandre Tombini, durante o Seminário de Metas para a Inflação. Fábio Motta/Estadão https://t.co/Bp1CsBiQg6",@broadagroimagem,,False,69,5,10049,19,8,10047,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Ci60jV6XAAADaJX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ci60jV6XAAADaJX?format=jpg&name=large', altText=None)]",,,
95,2016-05-20 18:12:59+00:00,Broad_Politico,"O presidente do Banco Central, Alexandre Tombini, durante o Seminário de Metas para a Inflação. Fábio Motta/Estadão https://t.co/b5DNz2exYo",BroadPolítico Imagem,,False,36,1,3784,0,10,3783,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Ci60c-sWsAUDry-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ci60c-sWsAUDry-?format=jpg&name=large', altText=None)]",,,
