,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
62,2010-11-19 09:44:40+00:00,livejornal,"Bernanke ataca críticos do Fed e faz menção à China: O chairman do Federal Reserve, Ben Bernanke, rebateu nesta ... http://bit.ly/ck9b5e",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2156,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
63,2010-11-19 09:44:40+00:00,novanota,"#Terra Bernanke ataca críticos do Fed e faz menção à China: O chairman do Federal Reserve, Ben Bernanke, rebateu... http://bit.ly/ck9b5e",Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,698,1382,578395,0,23,0,Rio de Janeiro - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
64,2010-11-19 09:44:34+00:00,emtemporeal,"Bernanke ataca críticos do Fed e faz menção à China: O chairman do Federal Reserve, Ben Bernanke, rebateu nesta ... http://bit.ly/bz8Sd9",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
65,2010-11-18 16:47:56+00:00,itaucorretora,"Índice de atividade industrial do Federal Reserve da Filadélfia subiu para 22,5 em novembro; maior alta desde dez/09. Expectativa era de 4,5",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32301,19,15982,13,568,4463,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
66,2010-11-18 14:15:39+00:00,OrdemLivre,"Jerry L. Jordan, ex-presidente do Federal Reserve Bank de Cleveland é o primeiro palestrante do dia. #CatoMC10",Instituto OrdemLivre,"Liberdade Individual, Paz e Livre Mercado.",False,3699,762,4034,39,107,403,,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
67,2010-11-17 19:56:19+00:00,cursosbrasilia,#cursos CHICAGO (Reuters) - A última medida do Federal Reserve para reduzir os juros deve incentivar ... http://migre.me/2hIuF #brasilia,Cursos Brasília,,False,238,35,43581,0,4,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
68,2010-11-17 14:50:43+00:00,cambioturismo,"Nova rodada de estímulos ajudará criação de empregos, diz Fed: A última medida do Federal Reserve para reduzir o... http://bit.ly/cFCgOs",Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
69,2010-11-17 14:50:43+00:00,loucospelabolsa,"Nova rodada de estímulos ajudará criação de empregos, diz Fed: A última medida do Federal Reserve para reduzir o... http://bit.ly/cFCgOs",Loucos Pela Bolsa,,False,403,815,11588,2,8,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
70,2010-11-17 14:49:16+00:00,all_content,"Nova rodada de estímulos ajudará criação de empregos, diz Fed: A última medida do Federal Reserve para reduzir o... http://bit.ly/bCJVAA",All Content,Soluções em marketing de conteúdo e assessoria de imprensa | (21) 3437-8629 contato@allcontent.com.br |,False,27,62,11213,0,0,29,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
71,2010-11-17 14:49:13+00:00,ribeiro_df,"Nova rodada de estímulos ajudará criação de empregos, diz Fed: A última medida do Federal Reserve para reduzir o... http://bit.ly/a414OF",Ribeiro,,False,51,2,84758,0,0,0,"Brasilia - DF, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
72,2010-11-17 14:49:12+00:00,livejornal,"Nova rodada de estímulos ajudará criação de empregos, diz Fed: A última medida do Federal Reserve para reduzir o... http://bit.ly/a414OF",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2156,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
73,2010-11-17 14:49:11+00:00,universogeral,"Nova rodada de estímulos ajudará criação de empregos, diz Fed: A última medida do Federal Reserve para reduzir o... http://bit.ly/a414OF",Universo Geral,,False,509,902,471980,0,7,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
74,2010-11-17 14:49:11+00:00,noticiasemrede,"Nova rodada de estímulos ajudará criação de empregos, diz Fed: A última medida do Federal Reserve para reduzir o... http://bit.ly/a414OF",Notícias 24 horas,Notícias 24 horas por dia. Se mantenha informado. Divulgue aos amigos.,False,1833,1737,785835,1,72,26,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
75,2010-11-17 14:49:05+00:00,pautorto,"Nova rodada de estímulos ajudará criação de empregos, diz Fed: A última medida do Federal Reserve para reduzir o... http://bit.ly/cDwJtv",Pau Torto,,False,411,812,88112,0,6,2,"Aqui em casa, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
76,2010-11-17 14:49:04+00:00,emtemporeal,"Nova rodada de estímulos ajudará criação de empregos, diz Fed: A última medida do Federal Reserve para reduzir o... http://bit.ly/cDwJtv",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
77,2010-11-16 09:00:33+00:00,MarcosTrader,"12h15 |  Industrial Production | Outubro | 
Divulgado pelo Federal Reserve, Índice de avaliação mostra a produção de fábricas dos EUA.",Marcos Lopes,Opero commodities há mais de 15 anos e meu objetivo é transformá-lo num trader de sucesso.,False,187,39,904,1,11,43,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
78,2010-11-16 08:59:55+00:00,MarcosTrader,"12h15 | Capacity Utilization | Outubro |
Divulgado pelo Federal Reserve, indicador acompanha a capacidade utilizada pela indústria americana",Marcos Lopes,Opero commodities há mais de 15 anos e meu objetivo é transformá-lo num trader de sucesso.,False,187,39,904,1,11,43,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
79,2010-11-16 07:50:41+00:00,supastarjkwik,Federal Reserve Note 2 http://www.sendspace.com/file/x45mb7 Deez Nutz http://www.sendspace.com/file/1gmfia,Supastar J. Kwik!™,"@DJTOTHESTARS DISABLED ON IG@15.8K
FOLLOW @SUPASTARJKWIK ON IG
HOODRICH OFFICIAL  
HOSTING PROMO VOICEOVERS
Booking→850.212.KWIK(5945)™
★SERIOUS INQUIRIES ONLY★",False,8440,5950,131800,749,273,26708,Kissing Satan's Mistress ,False,[],[],0,0,0,0,pt,"<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>",,,,
80,2010-11-11 14:06:03+00:00,KikeCardoso,Parceria com o Federal Reserve! RT @Nadjapm: @kinho_furacao Se o Alex topar...o Coritiba deve tentar viabilizar parcerias para trazer.,Henrique Cardoso,O Tempo é o Senhor da Razão.,False,5614,2926,257563,240449,68,14189,"Curitiba, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='Nadjapm', id=53272021, displayname='Nadja Mauad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
81,2010-11-10 19:55:27+00:00,InfoPriv,"Ultimas - Fed comprará US$ 105 bi em títulos até dezembro: Agência Estado - O Federal Reserve (Fed, banco centra... http://bit.ly/dyE0Hh",🛈nfoPrivilegiada,Informação Privilegiada em tempo real!,False,1592,1783,252638,1,44,0,Portugal,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
82,2010-11-10 19:45:16+00:00,solanapyne,QE2 | Quantitative Easing | Federal Reserve http://bit.ly/aVNdnW,Solana Pyne,"Video Director @nytimes, formerly EP for @qz",False,1176,731,1379,521,41,160,New York,False,[],[],0,0,0,0,pt,"<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>",,,,
83,2010-11-09 11:10:00+00:00,Bob_Fernandes,"Injeção de verba do Federal Reserve eleva preços de produtos agrícolas com grande produção no Brasil, avalia Rui Daher http://migre.me/25LxX",Bob Fernandes,APOIE AQUI: catarse.me/bobfernandes,True,338141,1522,34235,18573,1718,1916,Brasil,False,[],[],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
84,2010-11-09 03:10:25+00:00,Julio_Carvalho,... e quis livrar os EUA dos tentáculos do Federal Reserve. E levou um tiro.,nocomuna,se aproveitam de minha nobreza,False,4801,472,16423,92750,11,629,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
85,2010-11-08 20:25:48+00:00,thekeithhodson,QE2 | Quantitative Easing | Federal Reserve http://bit.ly/aVNdnW,Keith,"Data Analyst, News Junkie, Overall Good Guy",False,119,410,9332,3670,6,31,"Denver, CO",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
86,2010-11-06 17:08:20+00:00,cambioturismo,Bernanke diz que Fed não está tentando disparar inflação: O Federal Reserve está tentando ajudar uma economia fr... http://bit.ly/d2pD5m,Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
87,2010-11-06 17:08:20+00:00,loucospelabolsa,Bernanke diz que Fed não está tentando disparar inflação: O Federal Reserve está tentando ajudar uma economia fr... http://bit.ly/d2pD5m,Loucos Pela Bolsa,,False,403,815,11588,2,8,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
88,2010-11-06 13:10:58+00:00,bnmercado,"G-20: PACOTE DOS EUA SERÁ ATACADO: A injeção de US$ 600 bilhões pelo Federal Reserve (Fed, o banco central ameri... http://bit.ly/9xiJdq",BN Mercado,Coluna de mercado do site Bahia Notícias,False,98,6,2576,0,3,17,Bahia,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
89,2010-11-05 21:38:17+00:00,cambioturismo,"Bernanke defende Fed de críticas à política monetária: O chairman do Federal Reserve, Ben Bernanke, defendeu nes... http://bit.ly/bsmXr4",Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
90,2010-11-05 20:37:23+00:00,cambioturismo,"Bernanke defende programa do Fed de compra de títulos: O presidente do Federal Reserve (Fed, banco central ameri... http://bit.ly/bOFwZt",Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
91,2010-11-05 19:51:44+00:00,folhauni,pela decisão do Federal Reserve de injetar mais US$ 600 bilhões na economia,folha universitaria,,False,1,0,5,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
92,2010-11-05 19:37:49+00:00,cambioturismo,"Bernanke defende compra de bônus e diz estar ciente do papel do dólar: O presidente do Federal Reserve, Ben Bern... http://bit.ly/coHp8D",Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
93,2010-11-05 19:17:06+00:00,liveinfonews,"Estímulo nos EUA ameaça Brasil, dizem OCDE e ONU: A injeção de US$ 600 bilhões do Federal Reserve (Fed, o banc... http://twurl.nl/qysu8d",liveinformationnews,Informativo sobre: comunicação e mkt + cultura + design + economia & mercado + estudos & pesquisas + curiosidades - Divirta-se!!!,False,149,440,2840,0,7,0,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
94,2010-11-05 14:18:46+00:00,em_economia,"O pacote de estímulos do Federal Reserve teve um efeito desastroso no mundo inteiro. No Brasil, a moeda derreteu. http://ow.ly/34Zkk",Economia - em.com.br,,False,806,57,8019,0,10,0,,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
95,2010-11-05 12:35:00+00:00,cafedas7,"Guido Mantega, ministro da Fazenda, criticou a decisão do Federal Reserve, de injetar  US$ 600 bilhões na economia.",Café das Sete,"@gustavo_b_rock comanda a parada com música boa e informações (in)úteis sobre trânsito, tempo e outras amenidades.",False,2146,195,4218,0,51,56,Porto Alegre - RS - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
96,2010-11-05 05:06:40+00:00,Samuel_lins,Mantega se queixa do pacote de US$ 600 bi do Fed: A decisão do Federal Reserve - o banco central dos Estados Uni... http://bit.ly/9SXfxd,Samuel Lins,Especialista em internet marketing e estudante insaciável de novas tecnologias e ferramentas que possam ajudar a todos que desejam ter sucesso com a internet.,False,282,462,14093,1,8,2,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
97,2010-11-05 01:00:57+00:00,Barracaleblon,"Ação do Fed tem consequências negativas para o Brasil, diz Meirelles: A decisão do Fed (Federal Reserve, o BC do... http://bit.ly/aG967O",leblon beach,"Localizada à beira da praia de Iparana,cardápio bem variados.Aberto diariamente das 8:00 as 23hs.Aceitamos todos cartões.facebook.com/barracaleblon",False,743,650,1407,7,5,5,Caucaia-Ceará,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
98,2010-11-04 23:58:04+00:00,tweets24hs,"#sp Medida do Fed vai desvalorizar ainda mais o dólar: Para o Federal Reserve, injetar mais US$ 600 bilhões na e... http://bit.ly/9QZPn3",Rede Geral Perfis,"24hs information and entertainment, important facts on a daily population of the world, follow and indicate the profile. admim @Hilquiasdarcley",False,1694,1441,400102,0,8,112,"42.782,76.04",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
99,2010-11-04 23:58:03+00:00,universogeral,"Medida do Fed vai desvalorizar ainda mais o dólar: Para o Federal Reserve, injetar mais US$ 600 bilhões na econo... http://bit.ly/9QZPn3",Universo Geral,,False,509,902,471980,0,7,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
100,2010-11-04 23:58:03+00:00,TimesNoticias,"Medida do Fed vai desvalorizar ainda mais o dólar: Para o Federal Reserve, injetar mais US$ 600 bilhões na econo... http://bit.ly/9QZPn3",Notícias News,"TNN Notícias《 Via CNN Brasil , G1, Folha 》",False,3700,898,403743,1129,68,452,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
101,2010-11-04 23:58:02+00:00,salivates,"#sp Medida do Fed vai desvalorizar ainda mais o dólar: Para o Federal Reserve, injetar mais US$ 600 bilhões na ... http://migre.me/1Zvpo",Rede Geral Perfis,"Este é um perfil com entretenimento e informaçao Junte-se. /This is a profile with , news and information together follow me! @hilquiasdarcley

Sao Paulo -SP",False,4625,6189,561701,10,57,125,.,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
102,2010-11-04 23:57:58+00:00,novanota,"#R7 Medida do Fed vai desvalorizar ainda mais o dólar: Para o Federal Reserve, injetar mais US$ 600 bilhões na e... http://bit.ly/9QZPn3",Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,698,1382,578395,0,23,0,Rio de Janeiro - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
103,2010-11-04 23:57:56+00:00,emtemporeal,"Medida do Fed vai desvalorizar ainda mais o dólar: Para o Federal Reserve, injetar mais US$ 600 bilhões na econo... http://bit.ly/cDGUGg",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
104,2010-11-04 23:57:55+00:00,pirabeiraba,"Medida do Fed vai desvalorizar ainda mais o dólar: Para o Federal Reserve, injetar mais US$ 600 bilhões na... http://tinyurl.com/378bqge",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
105,2010-11-04 21:35:55+00:00,OsvaldBertolino,Federal Reserve anuncia nova rodada de estímulo diante da fraca recuperação da economia dos EUA  http://t.co/V5T8hBK vía @AddThis,Osvaldo Bertolino,Jornalista e escritor.,False,1677,567,26826,467,16,10435,Brasília ,False,"['http://outroladodanoticia.com.br/component/content/article/2-noticias/963-federal-reserve-anuncia-nova-rodada-de-estimulo-diante-da-fraca-recuperacao-da-economia-do-pais-.html?sms_ss=twitter&at_xt=4cd4781074b7b4af,0']",['http://t.co/V5T8hBK'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='addthis', id=15907720, displayname='AddThis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
106,2010-11-04 21:29:39+00:00,CVMNews,"#Mercados: Dólar cai a R$1,678 após decisão do Fed - Na tarde de quarta-feira, o Federal Reserve anunciou a compra d... http://ht.ly/19O2Gw",CVM News,,False,202,2,26863,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
107,2010-11-04 21:21:37+00:00,Firstec,"Bovespa fecha em alta de 1,52% após decisão do Federal Reserve: Procura forte pelos papéis da Vale, Petrobras e d... http://bit.ly/aHnFKk",First Technology Inc,"Industrial Procurement Export Company serving the Mining, Oil & Gas, Utilities, Chemical, Agricultural, & Hospitality industries.",False,489,811,19026,23,13,1138,"ÜT: 26.063996,-80.251415",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
