,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
61,2014-12-15 10:53:26+00:00,albuquerque_af,Semana do peru de natal. Lá fora mercados animaram. Por aqui boletim focus mostra um 2015 cada vez mais pessimista.,Pedro Albuquerque F,"CEO da @tcinvestimentos (B3: TRAD3), a maior plataforma para investidores da América Latina, cofundador da TEx Tecnologia",True,126556,937,35535,23911,1380,2070,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
62,2014-12-15 10:23:06+00:00,BLKRoboTrader,Bom dia! IBC-Br e atualização do Boletim Focus seguem no radar do investidor nesta segunda-feira http://t.co/6CANG9hL1I,BLK Sistemas Fin.,A BLK Sistemas Financeiros é a empresa líder no setor de algoritmos no Brasil.,False,331,580,5096,1,6,297,São Paulo - SP - Brasil,False,['http://blk.com.br'],['http://t.co/6CANG9hL1I'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
63,2014-12-09 12:14:12+00:00,twitsouza,Boletim Focus: Mercado mantém pessimismo e reduz projeção para o PIB http://t.co/3Ay3CunnME,Ricardo Souza,"Pernambucano, advogado, auditor, batuqueiro, socialista, marxista-leninista-trotskysta, internacionalista, militante do PSOL",False,422,708,28406,55284,4,174,"Recife, Brasil",False,['http://fb.me/3qZqcJap8'],['http://t.co/3Ay3CunnME'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
64,2014-12-09 12:13:57+00:00,twitsouza,Boletim Focus: Mercado mantém pessimismo e reduz projeção para o PIB http://t.co/30kbogAuYx,Ricardo Souza,"Pernambucano, advogado, auditor, batuqueiro, socialista, marxista-leninista-trotskysta, internacionalista, militante do PSOL",False,422,708,28406,55284,4,174,"Recife, Brasil",False,['http://fb.me/75zvw8RqX'],['http://t.co/30kbogAuYx'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
65,2014-12-08 19:33:38+00:00,tvbrasilgov,"#BoletimFocus: Previsão da #inflação deste ano recuou de 6,43% para 6,38% http://t.co/T58YA3g2Co",TV BrasilGov,,True,345703,200,79491,2620,1273,28954,Brasília - DF,False,['http://www.brasil.gov.br/economia-e-emprego/2014/12/inflacao-oficial-sera-menor-em-2014-dizem-analistas-do-mercado-consultados-pelo-bc'],['http://t.co/T58YA3g2Co'],0,9,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
66,2014-12-08 18:42:45+00:00,agenciagraffo,"8/12: Boletim Focus - PIB
Gráfico:  GRec41697 Tamanho:  1 x 11cm",Agência Graffo,"A Graffo é uma agência que produz e distribui notícias em forma de infográficos. Para saber mais, acesse nosso site.",False,24,0,16764,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
67,2014-12-08 17:08:56+00:00,LUISBARBAN,"Boletim Focus: Mercado prevê dólar a R$ 2,70 em 2015 http://t.co/h0ClDfThbu",Luis Fernando Barban,"Brasileiro, conservador nos costumes e liberal na economia. Amo minha família e meu país. Minha bandeira JAMAIS será vermelha.",False,392,532,274405,134446,17,670,BRASIL,False,['http://fb.me/6vgzntvtr'],['http://t.co/h0ClDfThbu'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
68,2014-12-08 14:28:57+00:00,adrianolotescco,"Mercado financeiro reduz previsão para inflação e para o PIB em 2014: A informação está no boletim Focus, cons... http://t.co/jyKHet3AjW",adriano lotescco,"Eu gosto de pessoas que tiram sorrisos de mim, quando eu menos espero e mais preciso.",False,41,79,14684,1,0,0,Roraima,False,['http://bit.ly/1zFlEtB'],['http://t.co/jyKHet3AjW'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
69,2014-12-08 14:28:56+00:00,MathildeSalim,"Mercado financeiro reduz previsão para inflação e para o PIB em 2014: A informação está no boletim Focus, cons... http://t.co/FlZg1oSnb8",Mathilde Salim,"Minha terra, minha vida...MARAVILHOSA!",False,124,686,13384,1,4,3,Rio de Janeiro,False,['http://bit.ly/1zFlEd1'],['http://t.co/FlZg1oSnb8'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
70,2014-12-08 14:28:56+00:00,Tainasensi,"Mercado financeiro reduz previsão para inflação e para o PIB em 2014: A informação está no boletim Focus, cons... http://t.co/PAqHKDJUOI",Taina Sensi,Chegou. Marcou sua vida. E foi embora. Isso te faz lembrar alguém?,False,41,71,21577,3,0,3,Boa Vista,False,['http://bit.ly/12hRf9E'],['http://t.co/PAqHKDJUOI'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
71,2014-12-08 14:28:55+00:00,claudiaadonis,"Mercado financeiro reduz previsão para inflação e para o PIB em 2014: A informação está no boletim Focus, cons... http://t.co/8XIOfaonn6",claudia adonis,FELIZ COM A VIDA NOVA EM BOA VISTA!,False,34,97,8253,19,0,1,Roraima,False,['http://bit.ly/1zFlEd1'],['http://t.co/8XIOfaonn6'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
72,2014-12-08 14:03:17+00:00,therezafontoura,"@eikebatista Boletim Focus estima q a taxa básica de juros encerrará o próximo ano a 12,50%. A projeção de alta do IPCA neste ano foi",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
73,2014-12-08 13:47:49+00:00,alinesuzete,"Mercado financeiro reduz previsão para inflação e para o PIB em 2014: A informação está no boletim Focus, cons... http://t.co/yVSaGo2mao",aline suzete,Não desista. O começo é sempre a parte mais difícil,False,54,186,5377,3,1,2,Rio de Janeiro,False,['http://bit.ly/12hRf9E'],['http://t.co/yVSaGo2mao'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
74,2014-12-08 13:07:09+00:00,AndyDrum2009,"Boletim Focus: Mercado prevê dólar a R$ 2,70 em 2015 http://t.co/Hpf3iK99oa",AndyDrummer_MESSIAH,"Drummer of heavy metal band,MESSIAH!!!!!",False,207,354,14951,3108,4,3024,ibaraki,False,['http://fb.me/1MDoWwG9r'],['http://t.co/Hpf3iK99oa'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
75,2014-12-08 12:25:49+00:00,CharlesFardo,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/yRGBoZnWDY",Charles Fardo,🚀 | Ajudo empresas escalar suas vendas através das redes sociais 🖥 | Gestor de Tráfego Pago #marketingdigital 📈 + de 150K gerenciado no último ano,False,3933,15,381205,54,45,34,Parana,False,['http://abr.ai/1vEpR1D'],['http://t.co/yRGBoZnWDY'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
76,2014-12-08 12:25:47+00:00,Jujuzinhamarque,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/K1nHDbUsMz",Juju TIM BETA LAB,,False,8980,1979,255706,45,21,30,,False,['http://abr.ai/1vEpR1D'],['http://t.co/K1nHDbUsMz'],0,3,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
77,2014-12-08 12:25:46+00:00,CharlesFardo,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/DIpblzOX7e",Charles Fardo,🚀 | Ajudo empresas escalar suas vendas através das redes sociais 🖥 | Gestor de Tráfego Pago #marketingdigital 📈 + de 150K gerenciado no último ano,False,3933,15,381205,54,45,34,Parana,False,['http://abr.ai/1u8N7Ab'],['http://t.co/DIpblzOX7e'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
78,2014-12-08 12:16:40+00:00,CIDATROVILHO,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/hBUrFdDUI7",disponivel050DF,,False,431,677,18041,0,2,0,,False,['http://abr.ai/1vEpR1D'],['http://t.co/hBUrFdDUI7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
79,2014-12-08 12:16:39+00:00,EdvanilDuarte,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/jC3RuF3YGn",EdvanilDuarte,,False,340,712,63838,0,4,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/jC3RuF3YGn'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
80,2014-12-08 12:16:38+00:00,ANAAMELIA111,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/c1dgkW6uuJ",ANAAMELIA111,,False,315,744,108864,0,7,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/c1dgkW6uuJ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
81,2014-12-08 12:16:38+00:00,SandroCopino_13,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/wsOtMZPK2C",#TimBeta - Copino_13,,False,654,1071,51314,360,1,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/wsOtMZPK2C'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
82,2014-12-08 12:16:37+00:00,DOUGLASVIGILANT,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/6ibnYTJ7C7",DOUGLASVIGILANT,,False,406,820,51469,1,1,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/6ibnYTJ7C7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
83,2014-12-08 12:16:37+00:00,ManoelM_13,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/j6hA5HaDUo",ManoelM_13,,False,333,508,49616,0,1,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/j6hA5HaDUo'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
84,2014-12-08 12:16:36+00:00,MarceloSampaioA,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/Q3pIwQ1Ww0",MarceloSampaioA,,False,331,542,125678,0,6,0,,False,['http://abr.ai/1vEpR1D'],['http://t.co/Q3pIwQ1Ww0'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
85,2014-12-08 12:16:36+00:00,LucasSantos_13_,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/itriQCG8db",LucasSantos_13_,,False,444,774,54194,0,1,0,,False,['http://abr.ai/1vEpR1D'],['http://t.co/itriQCG8db'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
86,2014-12-08 12:16:35+00:00,RODRIGOGOMES_12,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/RY89btYtyb",RODRIGOGOMES_12,,False,411,798,53522,0,1,0,,False,['http://abr.ai/1vEpR1D'],['http://t.co/RY89btYtyb'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
87,2014-12-08 12:16:35+00:00,HugoCopino_13,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/Mi5wEldYdI",#timbeta-Hugo Copino,,False,545,958,54939,375,1,0,,False,['http://abr.ai/1vEpR1D'],['http://t.co/Mi5wEldYdI'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
88,2014-12-08 12:16:35+00:00,CORATEIXEIRA_2,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/uI5cxf5mvv",CORATEIXEIRA_2,,False,387,741,133016,0,4,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/uI5cxf5mvv'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
89,2014-12-08 12:16:34+00:00,LIPPETAVARES1,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/WZKgJJeQm4",LIPPETAVARES1,,False,487,710,125677,1,5,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/WZKgJJeQm4'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
90,2014-12-08 12:16:34+00:00,CORACHAGAS_4_5,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/LJ5IHjvSPq",CORACHAGAS_4_5,,False,324,789,102963,0,5,0,,False,['http://abr.ai/1vEpR1D'],['http://t.co/LJ5IHjvSPq'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
91,2014-12-08 12:16:33+00:00,AnaViga09,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/DWkUhNMvXd",ana,,False,792,765,135158,3,3,2,,False,['http://abr.ai/1vEpR1D'],['http://t.co/DWkUhNMvXd'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
92,2014-12-08 12:16:33+00:00,PEDROFERREIR_13,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/olUlEC4Mce",PEDROFERREIR_13,,False,320,761,42205,0,0,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/olUlEC4Mce'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
93,2014-12-08 12:16:33+00:00,AmandaRaysa_13,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/SbZZaqlitj",#TimBeta-AmandaRaysa,,False,530,1028,40909,318,1,0,,False,['http://abr.ai/1vEpR1D'],['http://t.co/SbZZaqlitj'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
94,2014-12-08 12:16:32+00:00,DISPONIVEL1_1_3,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/KNgeXy2ixa",DISPONIVEL1_1_3,,False,444,700,133868,0,7,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/KNgeXy2ixa'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
95,2014-12-08 12:16:20+00:00,annarbor1321,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/avlPDeXNXI",ADD TODOSannarbor132,,False,766,346,201059,0,73,1,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/avlPDeXNXI'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
96,2014-12-08 12:16:20+00:00,flaviobeta31,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/vDi86AWfIg",Flavio beta 3,,False,184,524,15891,0,3,0,,False,['http://abr.ai/1u8N7Ab'],['http://t.co/vDi86AWfIg'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
97,2014-12-08 12:16:18+00:00,marccelo_araujo,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/lT81G9PzFc",Marcelo Araújo,Marketing especialist,False,118,51,30407,45,2,7,Brazil,False,['http://abr.ai/1vEpR1D'],['http://t.co/lT81G9PzFc'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
98,2014-12-08 12:16:18+00:00,CentralAssesso,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/FWx5q5Yzkw",Central Assessoria,"Central Assessoria, empresa especializada em serviços contábeis e empresariais.",False,25,10,48541,0,4,0,,False,['http://abr.ai/1vEpR1D'],['http://t.co/FWx5q5Yzkw'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
99,2014-12-08 12:16:17+00:00,parabolicalucas,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/ErdVRBrvvn",Lucas M Valentim,"♒Aquário 
👲Jovem sonhador
📺Jornalista
🤳Selfeiro nas horas vagas.
#Aquarius, #Dreamer, #Journalist
#digitalinfluencer 
Quer saber mais?",False,3258,25,242728,17,51,59660,Brasil Natal/RN,False,['http://abr.ai/1u8N7Ab'],['http://t.co/ErdVRBrvvn'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
100,2014-12-08 12:16:17+00:00,AprendendoaAdm,"Mercado financeiro reduz previsão para inflação e para o PIB: Informações estão no boletim Focus, consulta sem... http://t.co/BSoxhTjvb8",Aprendendo a Adm.,"Dicas, vídeos e artigos sobre administração, empresas, sua vida, trabalho. Blog Aprendendo a Administrar.",False,43,24,27526,5,4,0,Brasília-DF,False,['http://abr.ai/1u8N7Ab'],['http://t.co/BSoxhTjvb8'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
101,2014-12-08 11:45:07+00:00,elemidia,"Boletim Focus eleva estimativa de retração da produção industrial neste ano de 2,26% para 2,50%. #BANCOCENTRAL #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
102,2014-12-08 11:31:54+00:00,ReginaBrasilia,"Não sei porque olho boletim Focus às segundas. Basta tirar 0,2 do anterior. Hoje caiu SÓ 0,1, comemorem o pão que cai com Mantega pra cima.",DesgolpistaDoCerrado™,Uma releitura aprimorada de “feita de bourbon e escolhas ruins”.,False,13648,157,198856,27947,157,5074,Na minha roça,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
103,2014-12-08 11:25:18+00:00,elemidia,"Boletim Focus mantém perspectiva para taxa de câmbio do dólar em 2014 em R$ 2,55. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
104,2014-12-08 11:25:13+00:00,elemidia,"Boletim Focus mantém zerada estimativa para balança comercial neste ano. Para 2015, projeção é de R$ 6,31 bi. #ECONOMIA #INFOMONEY",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
105,2014-12-08 11:23:02+00:00,oliberal,"Mercado reduz projeção para inflação neste ano: Segundo boletim Focus, expectativa é que IPCA feche o ano em 6... http://t.co/b1jfs9l9fd",oliberal.com,Um veículo do Grupo Liberal. Aqui é Jornalismo. Facebook (fb.com/oliberal) Instagram (instagram.com/oliberal),False,189396,218,268533,1080,446,15449,"Belém, Pará, Brasil",False,['http://bit.ly/1zhrPWp'],['http://t.co/b1jfs9l9fd'],0,2,2,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
106,2014-12-08 11:23:02+00:00,liberalfm975,"Mercado reduz projeção para inflação neste ano: Segundo boletim Focus, expectativa é que IPCA feche o ano em 6... http://t.co/iu4udiWEHg",Rádio Liberal FM,Um veículo do Grupo Liberal. Sempre ligada em você! Facebook (fb.com/radioliberal) e Instagram (instagram.com/liberalradios),False,86508,17,130534,18,265,524,"Belém, Pará, Brasil",False,['http://bit.ly/1zhrR0E'],['http://t.co/iu4udiWEHg'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
